/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-03-06 15:14:06.210,,,,,,,
Comments,(230306) 2_Powder_mass_flow_PML_SS316L_0.1-0.5,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
55.269,4.921,g,D,3/6/2023,15,15,1,479
55.28,4.9205,g,D,3/6/2023,15,15,1,490
55.291,4.9193,g,D,3/6/2023,15,15,1,501
55.302,4.9178,g,D,3/6/2023,15,15,1,512
55.313,4.9162,g,D,3/6/2023,15,15,1,523
55.324,4.9144,g,D,3/6/2023,15,15,1,534
55.335,4.9123,g,D,3/6/2023,15,15,1,545
55.346,4.9101,g,D,3/6/2023,15,15,1,556
55.357,4.9083,g,D,3/6/2023,15,15,1,567
55.368,4.9069,g,D,3/6/2023,15,15,1,578
55.379,4.9058,g,D,3/6/2023,15,15,1,589
55.39,4.9051,g,D,3/6/2023,15,15,1,600
55.401,4.9047,g,D,3/6/2023,15,15,1,611
55.411,4.9047,g,D,3/6/2023,15,15,1,620
55.423,4.9047,g,D,3/6/2023,15,15,1,633
55.433,4.9047,g,D,3/6/2023,15,15,1,642
55.444,4.9047,g,D,3/6/2023,15,15,1,653
55.455,4.9047,g,D,3/6/2023,15,15,1,665
55.466,4.9054,g,D,3/6/2023,15,15,1,676
55.476,4.9069,g,D,3/6/2023,15,15,1,686
55.489,4.9085,g,D,3/6/2023,15,15,1,699
55.499,4.9102,g,D,3/6/2023,15,15,1,708
55.51,4.9126,g,D,3/6/2023,15,15,1,719
55.521,4.9151,g,D,3/6/2023,15,15,1,730
55.531,4.9177,g,D,3/6/2023,15,15,1,741
55.542,4.9202,g,D,3/6/2023,15,15,1,752
55.553,4.9228,g,D,3/6/2023,15,15,1,763
55.564,4.9253,g,D,3/6/2023,15,15,1,774
55.575,4.9374,g,D,3/6/2023,15,15,1,785
55.586,4.9697,g,D,3/6/2023,15,15,1,796
55.597,4.9733,g,D,3/6/2023,15,15,1,807
55.608,4.9761,g,D,3/6/2023,15,15,1,818
55.619,4.9781,g,D,3/6/2023,15,15,1,829
55.63,4.9796,g,D,3/6/2023,15,15,1,840
55.641,4.9808,g,D,3/6/2023,15,15,1,851
55.652,4.982,g,D,3/6/2023,15,15,1,862
55.663,4.9832,g,D,3/6/2023,15,15,1,873
55.673,4.9846,g,D,3/6/2023,15,15,1,883
55.685,4.9863,g,D,3/6/2023,15,15,1,895
55.695,4.9881,g,D,3/6/2023,15,15,1,905
55.706,4.9898,g,D,3/6/2023,15,15,1,916
55.717,4.9916,g,D,3/6/2023,15,15,1,927
55.728,4.9932,g,D,3/6/2023,15,15,1,938
55.739,4.9948,g,D,3/6/2023,15,15,1,949
55.75,4.9962,g,D,3/6/2023,15,15,1,960
55.761,4.9974,g,D,3/6/2023,15,15,1,971
55.772,4.9983,g,D,3/6/2023,15,15,1,982
55.783,4.9986,g,D,3/6/2023,15,15,1,993
55.794,4.9986,g,D,3/6/2023,15,15,2,3
55.805,4.9986,g,D,3/6/2023,15,15,2,14
55.816,4.9982,g,D,3/6/2023,15,15,2,25
55.827,4.9949,g,D,3/6/2023,15,15,2,36
55.838,4.9897,g,D,3/6/2023,15,15,2,47
55.847,4.9844,g,D,3/6/2023,15,15,2,57
55.859,4.9791,g,D,3/6/2023,15,15,2,69
55.869,4.974,g,D,3/6/2023,15,15,2,79
55.88,4.9692,g,D,3/6/2023,15,15,2,90
55.891,4.9647,g,D,3/6/2023,15,15,2,101
55.902,4.9607,g,D,3/6/2023,15,15,2,112
55.913,4.9571,g,D,3/6/2023,15,15,2,123
55.924,4.954,g,D,3/6/2023,15,15,2,134
55.935,4.9515,g,D,3/6/2023,15,15,2,145
55.946,4.9494,g,D,3/6/2023,15,15,2,156
55.957,4.9479,g,D,3/6/2023,15,15,2,167
55.968,4.9468,g,D,3/6/2023,15,15,2,178
55.979,4.946,g,D,3/6/2023,15,15,2,189
55.99,4.9455,g,D,3/6/2023,15,15,2,200
56.001,4.9453,g,D,3/6/2023,15,15,2,211
56.012,4.9453,g,D,3/6/2023,15,15,2,222
56.023,4.9453,g,D,3/6/2023,15,15,2,233
56.034,4.9453,g,D,3/6/2023,15,15,2,244
56.045,4.9453,g,D,3/6/2023,15,15,2,255
56.056,4.9453,g,D,3/6/2023,15,15,2,266
56.066,4.9453,g,D,3/6/2023,15,15,2,276
56.078,4.9453,g,D,3/6/2023,15,15,2,288
56.088,4.9459,g,D,3/6/2023,15,15,2,298
56.1,4.9469,g,D,3/6/2023,15,15,2,310
56.11,4.948,g,D,3/6/2023,15,15,2,320
56.121,4.9492,g,D,3/6/2023,15,15,2,331
56.132,4.9505,g,D,3/6/2023,15,15,2,342
56.143,4.9519,g,D,3/6/2023,15,15,2,353
56.154,4.9534,g,D,3/6/2023,15,15,2,364
56.165,4.9553,g,D,3/6/2023,15,15,2,374
56.176,4.9573,g,D,3/6/2023,15,15,2,385
56.187,4.9593,g,D,3/6/2023,15,15,2,396
56.198,4.9613,g,D,3/6/2023,15,15,2,407
56.209,4.963,g,D,3/6/2023,15,15,2,418
56.219,4.9646,g,D,3/6/2023,15,15,2,429
56.23,4.9659,g,D,3/6/2023,15,15,2,440
56.241,4.967,g,D,3/6/2023,15,15,2,451
56.252,4.968,g,D,3/6/2023,15,15,2,462
56.263,4.9688,g,D,3/6/2023,15,15,2,473
56.274,4.9694,g,D,3/6/2023,15,15,2,484
56.285,4.9699,g,D,3/6/2023,15,15,2,495
56.296,4.9701,g,D,3/6/2023,15,15,2,506
56.306,4.9702,g,D,3/6/2023,15,15,2,516
56.317,4.9702,g,D,3/6/2023,15,15,2,527
56.328,4.9702,g,D,3/6/2023,15,15,2,538
56.339,4.9702,g,D,3/6/2023,15,15,2,549
56.35,4.9702,g,D,3/6/2023,15,15,2,560
56.361,4.9702,g,D,3/6/2023,15,15,2,571
56.372,4.9702,g,D,3/6/2023,15,15,2,582
56.383,4.9702,g,D,3/6/2023,15,15,2,593
56.394,4.9702,g,D,3/6/2023,15,15,2,604
56.405,4.9702,g,D,3/6/2023,15,15,2,615
56.416,4.9702,g,D,3/6/2023,15,15,2,626
56.427,4.9702,g,D,3/6/2023,15,15,2,637
56.438,4.9702,g,D,3/6/2023,15,15,2,648
56.449,4.9702,g,D,3/6/2023,15,15,2,659
56.46,4.9702,g,D,3/6/2023,15,15,2,670
56.471,4.9702,g,D,3/6/2023,15,15,2,681
56.482,4.9702,g,D,3/6/2023,15,15,2,692
56.493,4.9704,g,D,3/6/2023,15,15,2,703
56.504,4.9705,g,D,3/6/2023,15,15,2,714
56.515,4.9705,g,D,3/6/2023,15,15,2,725
56.525,4.9705,g,D,3/6/2023,15,15,2,735
56.537,4.9705,g,D,3/6/2023,15,15,2,746
56.547,4.9705,g,D,3/6/2023,15,15,2,756
56.558,4.9705,g,D,3/6/2023,15,15,2,767
56.569,4.9704,g,D,3/6/2023,15,15,2,778
56.581,4.9702,g,D,3/6/2023,15,15,2,790
56.591,4.9699,g,D,3/6/2023,15,15,2,800
56.602,4.9696,g,D,3/6/2023,15,15,2,812
56.613,4.9692,g,D,3/6/2023,15,15,2,823
56.624,4.9688,g,D,3/6/2023,15,15,2,834
56.635,4.9683,g,D,3/6/2023,15,15,2,844
56.646,4.9678,g,D,3/6/2023,15,15,2,855
56.656,4.9673,g,D,3/6/2023,15,15,2,866
56.667,4.9667,g,D,3/6/2023,15,15,2,877
56.678,4.9661,g,D,3/6/2023,15,15,2,888
56.689,4.9656,g,D,3/6/2023,15,15,2,899
56.7,4.965,g,D,3/6/2023,15,15,2,910
56.711,4.9644,g,D,3/6/2023,15,15,2,921
56.722,4.9639,g,D,3/6/2023,15,15,2,932
56.733,4.9634,g,D,3/6/2023,15,15,2,943
56.743,4.963,g,D,3/6/2023,15,15,2,953
56.755,4.9625,g,D,3/6/2023,15,15,2,965
56.765,4.962,g,D,3/6/2023,15,15,2,975
56.777,4.9616,g,D,3/6/2023,15,15,2,987
56.787,4.9007,g,D,3/6/2023,15,15,2,997
56.798,4.8904,g,D,3/6/2023,15,15,3,8
56.809,4.8936,g,D,3/6/2023,15,15,3,19
56.82,4.9066,g,D,3/6/2023,15,15,3,30
56.831,4.9193,g,D,3/6/2023,15,15,3,41
56.842,4.9313,g,D,3/6/2023,15,15,3,52
56.853,4.9421,g,D,3/6/2023,15,15,3,63
56.864,4.9519,g,D,3/6/2023,15,15,3,74
56.875,4.9604,g,D,3/6/2023,15,15,3,85
56.886,4.9677,g,D,3/6/2023,15,15,3,96
56.897,4.9732,g,D,3/6/2023,15,15,3,107
56.908,4.9764,g,D,3/6/2023,15,15,3,118
56.919,4.9775,g,D,3/6/2023,15,15,3,128
56.93,4.9775,g,D,3/6/2023,15,15,3,139
56.941,4.9775,g,D,3/6/2023,15,15,3,150
56.952,4.9775,g,D,3/6/2023,15,15,3,161
56.963,4.9786,g,D,3/6/2023,15,15,3,172
56.973,4.9799,g,D,3/6/2023,15,15,3,183
56.983,4.9813,g,D,3/6/2023,15,15,3,193
56.995,4.9827,g,D,3/6/2023,15,15,3,205
57.005,4.9842,g,D,3/6/2023,15,15,3,215
57.016,4.9862,g,D,3/6/2023,15,15,3,226
57.027,4.9889,g,D,3/6/2023,15,15,3,237
57.038,4.9924,g,D,3/6/2023,15,15,3,248
57.049,4.9966,g,D,3/6/2023,15,15,3,259
57.06,5.0015,g,D,3/6/2023,15,15,3,270
57.071,5.0068,g,D,3/6/2023,15,15,3,281
57.082,5.0121,g,D,3/6/2023,15,15,3,292
57.093,5.0173,g,D,3/6/2023,15,15,3,303
57.104,5.0222,g,D,3/6/2023,15,15,3,314
57.115,5.0266,g,D,3/6/2023,15,15,3,325
57.126,5.0308,g,D,3/6/2023,15,15,3,336
57.137,5.0539,g,D,3/6/2023,15,15,3,347
57.148,5.0628,g,D,3/6/2023,15,15,3,358
57.159,5.0646,g,D,3/6/2023,15,15,3,369
57.17,5.0663,g,D,3/6/2023,15,15,3,380
57.181,5.0678,g,D,3/6/2023,15,15,3,391
57.192,5.0688,g,D,3/6/2023,15,15,3,402
57.202,5.0693,g,D,3/6/2023,15,15,3,412
57.214,5.0695,g,D,3/6/2023,15,15,3,424
57.224,5.0697,g,D,3/6/2023,15,15,3,434
57.235,5.0704,g,D,3/6/2023,15,15,3,445
57.246,5.0715,g,D,3/6/2023,15,15,3,456
57.257,5.073,g,D,3/6/2023,15,15,3,467
57.268,5.0748,g,D,3/6/2023,15,15,3,478
57.279,5.0776,g,D,3/6/2023,15,15,3,489
57.29,5.0806,g,D,3/6/2023,15,15,3,499
57.301,5.0834,g,D,3/6/2023,15,15,3,510
57.312,5.0861,g,D,3/6/2023,15,15,3,521
57.323,5.0886,g,D,3/6/2023,15,15,3,532
57.334,5.091,g,D,3/6/2023,15,15,3,543
57.344,5.0931,g,D,3/6/2023,15,15,3,554
57.355,5.0945,g,D,3/6/2023,15,15,3,565
57.366,5.0954,g,D,3/6/2023,15,15,3,576
57.377,5.0956,g,D,3/6/2023,15,15,3,587
57.388,5.0956,g,D,3/6/2023,15,15,3,598
57.399,5.0956,g,D,3/6/2023,15,15,3,609
57.41,5.0956,g,D,3/6/2023,15,15,3,620
57.42,5.0956,g,D,3/6/2023,15,15,3,630
57.432,5.0956,g,D,3/6/2023,15,15,3,642
57.442,5.0956,g,D,3/6/2023,15,15,3,652
57.455,5.0955,g,D,3/6/2023,15,15,3,665
57.464,5.095,g,D,3/6/2023,15,15,3,674
57.476,5.0947,g,D,3/6/2023,15,15,3,686
57.486,5.0944,g,D,3/6/2023,15,15,3,696
57.498,5.0941,g,D,3/6/2023,15,15,3,708
57.509,5.0937,g,D,3/6/2023,15,15,3,719
57.519,5.0933,g,D,3/6/2023,15,15,3,729
57.53,5.0927,g,D,3/6/2023,15,15,3,740
57.542,5.0921,g,D,3/6/2023,15,15,3,752
57.552,5.0913,g,D,3/6/2023,15,15,3,762
57.563,5.0906,g,D,3/6/2023,15,15,3,773
57.574,5.0899,g,D,3/6/2023,15,15,3,784
57.585,5.0894,g,D,3/6/2023,15,15,3,795
57.596,5.0891,g,D,3/6/2023,15,15,3,806
57.607,5.089,g,D,3/6/2023,15,15,3,817
57.618,5.089,g,D,3/6/2023,15,15,3,828
57.629,5.089,g,D,3/6/2023,15,15,3,839
57.64,5.089,g,D,3/6/2023,15,15,3,850
57.651,5.089,g,D,3/6/2023,15,15,3,861
57.661,5.089,g,D,3/6/2023,15,15,3,870
57.673,5.0893,g,D,3/6/2023,15,15,3,882
57.683,5.0895,g,D,3/6/2023,15,15,3,892
57.694,5.0896,g,D,3/6/2023,15,15,3,903
57.705,5.0896,g,D,3/6/2023,15,15,3,914
57.716,5.0896,g,D,3/6/2023,15,15,3,925
57.726,5.0896,g,D,3/6/2023,15,15,3,936
57.737,5.0896,g,D,3/6/2023,15,15,3,947
57.748,5.0891,g,D,3/6/2023,15,15,3,958
57.759,5.0886,g,D,3/6/2023,15,15,3,969
57.77,5.088,g,D,3/6/2023,15,15,3,980
57.781,5.0873,g,D,3/6/2023,15,15,3,991
57.792,5.0866,g,D,3/6/2023,15,15,4,2
57.803,5.0856,g,D,3/6/2023,15,15,4,13
57.814,5.0843,g,D,3/6/2023,15,15,4,24
57.825,5.0827,g,D,3/6/2023,15,15,4,35
57.836,5.0808,g,D,3/6/2023,15,15,4,46
57.847,5.0774,g,D,3/6/2023,15,15,4,57
57.858,5.0733,g,D,3/6/2023,15,15,4,68
57.869,5.0685,g,D,3/6/2023,15,15,4,79
57.88,5.0633,g,D,3/6/2023,15,15,4,90
57.891,5.0578,g,D,3/6/2023,15,15,4,101
57.902,5.0521,g,D,3/6/2023,15,15,4,112
57.913,5.0464,g,D,3/6/2023,15,15,4,123
57.924,5.041,g,D,3/6/2023,15,15,4,134
57.935,5.0359,g,D,3/6/2023,15,15,4,145
57.945,5.0313,g,D,3/6/2023,15,15,4,155
57.956,5.0273,g,D,3/6/2023,15,15,4,166
57.967,5.0241,g,D,3/6/2023,15,15,4,177
57.978,5.0215,g,D,3/6/2023,15,15,4,188
57.989,5.0196,g,D,3/6/2023,15,15,4,199
58,5.0184,g,D,3/6/2023,15,15,4,210
58.011,5.0175,g,D,3/6/2023,15,15,4,221
58.022,5.0169,g,D,3/6/2023,15,15,4,232
58.033,5.0165,g,D,3/6/2023,15,15,4,242
58.044,5.0165,g,D,3/6/2023,15,15,4,253
58.055,5.0165,g,D,3/6/2023,15,15,4,264
58.066,5.0165,g,D,3/6/2023,15,15,4,275
58.077,5.0165,g,D,3/6/2023,15,15,4,286
58.088,5.0165,g,D,3/6/2023,15,15,4,297
58.098,5.0165,g,D,3/6/2023,15,15,4,308
58.109,5.0165,g,D,3/6/2023,15,15,4,319
58.119,5.0174,g,D,3/6/2023,15,15,4,329
58.132,5.0186,g,D,3/6/2023,15,15,4,341
58.142,5.0199,g,D,3/6/2023,15,15,4,352
58.152,5.0214,g,D,3/6/2023,15,15,4,362
58.164,5.023,g,D,3/6/2023,15,15,4,373
58.174,5.025,g,D,3/6/2023,15,15,4,384
58.186,5.0273,g,D,3/6/2023,15,15,4,395
58.197,5.0296,g,D,3/6/2023,15,15,4,407
58.207,5.0319,g,D,3/6/2023,15,15,4,417
58.219,5.0339,g,D,3/6/2023,15,15,4,429
58.229,5.0359,g,D,3/6/2023,15,15,4,439
58.24,5.0376,g,D,3/6/2023,15,15,4,450
58.251,5.0391,g,D,3/6/2023,15,15,4,461
58.262,5.0404,g,D,3/6/2023,15,15,4,472
58.273,5.0415,g,D,3/6/2023,15,15,4,483
58.284,5.0425,g,D,3/6/2023,15,15,4,494
58.295,5.0434,g,D,3/6/2023,15,15,4,505
58.306,5.0441,g,D,3/6/2023,15,15,4,516
58.317,5.0448,g,D,3/6/2023,15,15,4,527
58.328,5.0454,g,D,3/6/2023,15,15,4,538
58.339,5.0459,g,D,3/6/2023,15,15,4,549
58.35,5.0463,g,D,3/6/2023,15,15,4,560
58.361,5.0466,g,D,3/6/2023,15,15,4,571
58.372,5.0469,g,D,3/6/2023,15,15,4,582
58.383,5.047,g,D,3/6/2023,15,15,4,593
58.394,5.047,g,D,3/6/2023,15,15,4,604
58.404,5.047,g,D,3/6/2023,15,15,4,614
58.415,5.047,g,D,3/6/2023,15,15,4,625
58.426,5.047,g,D,3/6/2023,15,15,4,635
58.437,5.0967,g,D,3/6/2023,15,15,4,647
58.448,5.1181,g,D,3/6/2023,15,15,4,658
58.459,5.123,g,D,3/6/2023,15,15,4,668
58.469,5.1282,g,D,3/6/2023,15,15,4,679
58.48,5.1331,g,D,3/6/2023,15,15,4,690
58.491,5.1377,g,D,3/6/2023,15,15,4,701
58.502,5.1419,g,D,3/6/2023,15,15,4,712
58.513,5.1456,g,D,3/6/2023,15,15,4,723
58.524,5.1487,g,D,3/6/2023,15,15,4,734
58.535,5.1514,g,D,3/6/2023,15,15,4,745
58.546,5.1537,g,D,3/6/2023,15,15,4,756
58.556,5.1552,g,D,3/6/2023,15,15,4,766
58.568,5.1552,g,D,3/6/2023,15,15,4,778
58.578,5.1552,g,D,3/6/2023,15,15,4,788
58.59,5.1492,g,D,3/6/2023,15,15,4,800
58.6,5.1369,g,D,3/6/2023,15,15,4,810
58.611,5.1244,g,D,3/6/2023,15,15,4,821
58.622,5.1128,g,D,3/6/2023,15,15,4,832
58.633,5.1034,g,D,3/6/2023,15,15,4,843
58.644,5.0968,g,D,3/6/2023,15,15,4,854
58.655,5.0933,g,D,3/6/2023,15,15,4,865
58.666,5.0924,g,D,3/6/2023,15,15,4,876
58.677,5.0924,g,D,3/6/2023,15,15,4,887
58.688,5.0924,g,D,3/6/2023,15,15,4,898
58.699,5.0924,g,D,3/6/2023,15,15,4,909
58.71,5.0958,g,D,3/6/2023,15,15,4,920
58.721,5.1007,g,D,3/6/2023,15,15,4,931
58.732,5.1054,g,D,3/6/2023,15,15,4,942
58.743,5.1097,g,D,3/6/2023,15,15,4,953
58.754,5.1136,g,D,3/6/2023,15,15,4,964
58.765,5.1173,g,D,3/6/2023,15,15,4,975
58.776,5.1208,g,D,3/6/2023,15,15,4,986
58.787,5.124,g,D,3/6/2023,15,15,4,996
58.797,5.127,g,D,3/6/2023,15,15,5,6
58.809,5.1297,g,D,3/6/2023,15,15,5,18
58.819,5.1322,g,D,3/6/2023,15,15,5,28
58.83,5.1343,g,D,3/6/2023,15,15,5,39
58.84,5.1364,g,D,3/6/2023,15,15,5,50
58.851,5.1387,g,D,3/6/2023,15,15,5,61
58.862,5.1412,g,D,3/6/2023,15,15,5,72
58.873,5.1441,g,D,3/6/2023,15,15,5,83
58.884,5.1474,g,D,3/6/2023,15,15,5,94
58.895,5.1509,g,D,3/6/2023,15,15,5,105
58.906,5.1546,g,D,3/6/2023,15,15,5,116
58.917,5.1655,g,D,3/6/2023,15,15,5,127
58.928,5.1909,g,D,3/6/2023,15,15,5,138
58.939,5.195,g,D,3/6/2023,15,15,5,149
58.95,5.1995,g,D,3/6/2023,15,15,5,160
58.961,5.2042,g,D,3/6/2023,15,15,5,171
58.972,5.209,g,D,3/6/2023,15,15,5,182
58.983,5.2133,g,D,3/6/2023,15,15,5,193
58.994,5.2167,g,D,3/6/2023,15,15,5,204
59.005,5.2192,g,D,3/6/2023,15,15,5,215
59.015,5.2214,g,D,3/6/2023,15,15,5,225
59.027,5.2237,g,D,3/6/2023,15,15,5,237
59.037,5.2257,g,D,3/6/2023,15,15,5,247
59.049,5.227,g,D,3/6/2023,15,15,5,259
59.059,5.2278,g,D,3/6/2023,15,15,5,269
59.07,5.2282,g,D,3/6/2023,15,15,5,280
59.082,5.2284,g,D,3/6/2023,15,15,5,292
59.092,5.2286,g,D,3/6/2023,15,15,5,302
59.103,5.2286,g,D,3/6/2023,15,15,5,313
59.114,5.2286,g,D,3/6/2023,15,15,5,324
59.125,5.2286,g,D,3/6/2023,15,15,5,335
59.136,5.2288,g,D,3/6/2023,15,15,5,346
59.147,5.2292,g,D,3/6/2023,15,15,5,357
59.158,5.23,g,D,3/6/2023,15,15,5,368
59.169,5.2307,g,D,3/6/2023,15,15,5,378
59.18,5.2315,g,D,3/6/2023,15,15,5,389
59.191,5.2322,g,D,3/6/2023,15,15,5,400
59.202,5.2329,g,D,3/6/2023,15,15,5,411
59.212,5.2334,g,D,3/6/2023,15,15,5,422
59.223,5.2338,g,D,3/6/2023,15,15,5,433
59.234,5.2341,g,D,3/6/2023,15,15,5,444
59.245,5.2343,g,D,3/6/2023,15,15,5,455
59.255,5.2344,g,D,3/6/2023,15,15,5,465
59.267,5.2346,g,D,3/6/2023,15,15,5,477
59.277,5.2349,g,D,3/6/2023,15,15,5,487
59.288,5.2353,g,D,3/6/2023,15,15,5,498
59.299,5.2358,g,D,3/6/2023,15,15,5,509
59.31,5.2365,g,D,3/6/2023,15,15,5,520
59.321,5.2374,g,D,3/6/2023,15,15,5,531
59.332,5.2384,g,D,3/6/2023,15,15,5,542
59.343,5.2396,g,D,3/6/2023,15,15,5,553
59.354,5.2409,g,D,3/6/2023,15,15,5,564
59.365,5.2423,g,D,3/6/2023,15,15,5,575
59.376,5.2437,g,D,3/6/2023,15,15,5,586
59.387,5.2452,g,D,3/6/2023,15,15,5,597
59.398,5.2468,g,D,3/6/2023,15,15,5,608
59.409,5.2483,g,D,3/6/2023,15,15,5,619
59.42,5.2496,g,D,3/6/2023,15,15,5,630
59.431,5.2507,g,D,3/6/2023,15,15,5,641
59.442,5.2517,g,D,3/6/2023,15,15,5,652
59.453,5.2526,g,D,3/6/2023,15,15,5,663
59.464,5.2533,g,D,3/6/2023,15,15,5,674
59.475,5.254,g,D,3/6/2023,15,15,5,685
59.486,5.2546,g,D,3/6/2023,15,15,5,696
59.497,5.2552,g,D,3/6/2023,15,15,5,707
59.508,5.2555,g,D,3/6/2023,15,15,5,718
59.519,5.2557,g,D,3/6/2023,15,15,5,729
59.53,5.2557,g,D,3/6/2023,15,15,5,740
59.541,5.2557,g,D,3/6/2023,15,15,5,751
59.552,5.2557,g,D,3/6/2023,15,15,5,761
59.562,5.2557,g,D,3/6/2023,15,15,5,772
59.573,5.2557,g,D,3/6/2023,15,15,5,783
59.584,5.2557,g,D,3/6/2023,15,15,5,794
59.595,5.2557,g,D,3/6/2023,15,15,5,805
59.605,5.2557,g,D,3/6/2023,15,15,5,815
59.617,5.2553,g,D,3/6/2023,15,15,5,827
59.627,5.2549,g,D,3/6/2023,15,15,5,837
59.638,5.2544,g,D,3/6/2023,15,15,5,848
59.649,5.2541,g,D,3/6/2023,15,15,5,859
59.66,5.2538,g,D,3/6/2023,15,15,5,870
59.671,5.2536,g,D,3/6/2023,15,15,5,881
59.682,5.2536,g,D,3/6/2023,15,15,5,892
59.693,5.2536,g,D,3/6/2023,15,15,5,903
59.704,5.2536,g,D,3/6/2023,15,15,5,914
59.715,5.2536,g,D,3/6/2023,15,15,5,925
59.726,5.2536,g,D,3/6/2023,15,15,5,936
59.737,5.2536,g,D,3/6/2023,15,15,5,947
59.748,5.2536,g,D,3/6/2023,15,15,5,958
59.759,5.2537,g,D,3/6/2023,15,15,5,969
59.769,5.2538,g,D,3/6/2023,15,15,5,979
59.78,5.2538,g,D,3/6/2023,15,15,5,990
59.792,5.2538,g,D,3/6/2023,15,15,6,2
59.802,5.2538,g,D,3/6/2023,15,15,6,12
59.813,5.2534,g,D,3/6/2023,15,15,6,23
59.824,5.2529,g,D,3/6/2023,15,15,6,34
59.835,5.2524,g,D,3/6/2023,15,15,6,45
59.846,5.2518,g,D,3/6/2023,15,15,6,56
59.857,5.2513,g,D,3/6/2023,15,15,6,67
59.868,5.278,g,D,3/6/2023,15,15,6,78
59.879,5.278,g,D,3/6/2023,15,15,6,89
59.89,5.278,g,D,3/6/2023,15,15,6,100
59.901,5.278,g,D,3/6/2023,15,15,6,111
59.912,5.278,g,D,3/6/2023,15,15,6,122
59.923,5.277,g,D,3/6/2023,15,15,6,133
59.934,5.2678,g,D,3/6/2023,15,15,6,144
59.945,5.2583,g,D,3/6/2023,15,15,6,155
59.955,5.2505,g,D,3/6/2023,15,15,6,164
59.967,5.2437,g,D,3/6/2023,15,15,6,176
59.977,5.2382,g,D,3/6/2023,15,15,6,186
59.988,5.2342,g,D,3/6/2023,15,15,6,197
59.999,5.2318,g,D,3/6/2023,15,15,6,208
60.01,5.2305,g,D,3/6/2023,15,15,6,219
60.021,5.2298,g,D,3/6/2023,15,15,6,230
60.032,5.2298,g,D,3/6/2023,15,15,6,242
60.043,5.2298,g,D,3/6/2023,15,15,6,252
60.053,5.2298,g,D,3/6/2023,15,15,6,263
60.064,5.2306,g,D,3/6/2023,15,15,6,274
60.075,5.2347,g,D,3/6/2023,15,15,6,285
60.086,5.2399,g,D,3/6/2023,15,15,6,296
60.097,5.2444,g,D,3/6/2023,15,15,6,307
60.108,5.2472,g,D,3/6/2023,15,15,6,318
60.119,5.2482,g,D,3/6/2023,15,15,6,329
60.13,5.2482,g,D,3/6/2023,15,15,6,340
60.141,5.2482,g,D,3/6/2023,15,15,6,351
60.152,5.2482,g,D,3/6/2023,15,15,6,362
60.163,5.2482,g,D,3/6/2023,15,15,6,373
60.173,5.2482,g,D,3/6/2023,15,15,6,383
60.185,5.2482,g,D,3/6/2023,15,15,6,395
60.196,5.2482,g,D,3/6/2023,15,15,6,406
60.206,5.2482,g,D,3/6/2023,15,15,6,416
60.217,5.2486,g,D,3/6/2023,15,15,6,427
60.229,5.2497,g,D,3/6/2023,15,15,6,439
60.239,5.2509,g,D,3/6/2023,15,15,6,449
60.25,5.2523,g,D,3/6/2023,15,15,6,460
60.261,5.2538,g,D,3/6/2023,15,15,6,471
60.272,5.2552,g,D,3/6/2023,15,15,6,482
60.283,5.2564,g,D,3/6/2023,15,15,6,493
60.294,5.2574,g,D,3/6/2023,15,15,6,504
60.305,5.2581,g,D,3/6/2023,15,15,6,515
60.316,5.2586,g,D,3/6/2023,15,15,6,526
60.327,5.2591,g,D,3/6/2023,15,15,6,537
60.338,5.2596,g,D,3/6/2023,15,15,6,548
60.349,5.2602,g,D,3/6/2023,15,15,6,559
60.36,5.2609,g,D,3/6/2023,15,15,6,570
60.37,5.2618,g,D,3/6/2023,15,15,6,579
60.382,5.2629,g,D,3/6/2023,15,15,6,591
60.391,5.2641,g,D,3/6/2023,15,15,6,601
60.402,5.2654,g,D,3/6/2023,15,15,6,612
60.413,5.2669,g,D,3/6/2023,15,15,6,623
60.424,5.2686,g,D,3/6/2023,15,15,6,634
60.435,5.2706,g,D,3/6/2023,15,15,6,645
60.446,5.2726,g,D,3/6/2023,15,15,6,656
60.457,5.2745,g,D,3/6/2023,15,15,6,667
60.468,5.2758,g,D,3/6/2023,15,15,6,678
60.479,5.2767,g,D,3/6/2023,15,15,6,689
60.49,5.2769,g,D,3/6/2023,15,15,6,700
60.501,5.2769,g,D,3/6/2023,15,15,6,711
60.512,5.2769,g,D,3/6/2023,15,15,6,722
60.523,5.2769,g,D,3/6/2023,15,15,6,733
60.534,5.2743,g,D,3/6/2023,15,15,6,744
60.545,5.2695,g,D,3/6/2023,15,15,6,755
60.556,5.2642,g,D,3/6/2023,15,15,6,766
60.567,5.2588,g,D,3/6/2023,15,15,6,777
60.578,5.2536,g,D,3/6/2023,15,15,6,788
60.589,5.2487,g,D,3/6/2023,15,15,6,799
60.6,5.2443,g,D,3/6/2023,15,15,6,810
60.61,5.2407,g,D,3/6/2023,15,15,6,820
