/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-03-06 16:38:10.766,,,,,,,
Comments,(230306) 4_Powder_mass_flow_PML_Nb_0.1-0.5,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
100.587,5.7578,g,D,3/6/2023,16,39,51,353
100.598,5.7578,g,D,3/6/2023,16,39,51,364
100.609,5.7567,g,D,3/6/2023,16,39,51,375
100.62,5.7549,g,D,3/6/2023,16,39,51,386
100.631,5.7527,g,D,3/6/2023,16,39,51,397
100.642,5.7492,g,D,3/6/2023,16,39,51,408
100.653,5.7457,g,D,3/6/2023,16,39,51,418
100.664,5.7424,g,D,3/6/2023,16,39,51,429
100.675,5.7396,g,D,3/6/2023,16,39,51,440
100.686,5.7373,g,D,3/6/2023,16,39,51,451
100.697,5.7359,g,D,3/6/2023,16,39,51,462
100.708,5.735,g,D,3/6/2023,16,39,51,473
100.718,5.7348,g,D,3/6/2023,16,39,51,483
100.73,5.7348,g,D,3/6/2023,16,39,51,495
100.74,5.7348,g,D,3/6/2023,16,39,51,505
100.751,5.7348,g,D,3/6/2023,16,39,51,516
100.762,5.7353,g,D,3/6/2023,16,39,51,527
100.773,5.7375,g,D,3/6/2023,16,39,51,538
100.784,5.7406,g,D,3/6/2023,16,39,51,549
100.794,5.7444,g,D,3/6/2023,16,39,51,560
100.805,5.7481,g,D,3/6/2023,16,39,51,571
100.816,5.7515,g,D,3/6/2023,16,39,51,582
100.827,5.7546,g,D,3/6/2023,16,39,51,593
100.838,5.7572,g,D,3/6/2023,16,39,51,604
100.849,5.7592,g,D,3/6/2023,16,39,51,615
100.86,5.7606,g,D,3/6/2023,16,39,51,626
100.871,5.7616,g,D,3/6/2023,16,39,51,637
100.882,5.7623,g,D,3/6/2023,16,39,51,648
100.893,5.7624,g,D,3/6/2023,16,39,51,659
100.904,5.7624,g,D,3/6/2023,16,39,51,670
100.915,5.7624,g,D,3/6/2023,16,39,51,681
100.926,5.7624,g,D,3/6/2023,16,39,51,692
100.936,5.7624,g,D,3/6/2023,16,39,51,702
100.948,5.7605,g,D,3/6/2023,16,39,51,714
100.958,5.7582,g,D,3/6/2023,16,39,51,724
100.97,5.7545,g,D,3/6/2023,16,39,51,736
100.98,5.7507,g,D,3/6/2023,16,39,51,746
100.991,5.7468,g,D,3/6/2023,16,39,51,757
101.002,5.7428,g,D,3/6/2023,16,39,51,768
101.014,5.7389,g,D,3/6/2023,16,39,51,780
101.024,5.7352,g,D,3/6/2023,16,39,51,790
101.035,5.7317,g,D,3/6/2023,16,39,51,801
101.046,5.7285,g,D,3/6/2023,16,39,51,812
101.057,5.7256,g,D,3/6/2023,16,39,51,823
101.068,5.7231,g,D,3/6/2023,16,39,51,834
101.079,5.7211,g,D,3/6/2023,16,39,51,844
101.09,5.7195,g,D,3/6/2023,16,39,51,855
101.101,5.7184,g,D,3/6/2023,16,39,51,866
101.112,5.7175,g,D,3/6/2023,16,39,51,877
101.123,5.7169,g,D,3/6/2023,16,39,51,888
101.134,5.7166,g,D,3/6/2023,16,39,51,899
101.145,5.7166,g,D,3/6/2023,16,39,51,910
101.155,5.7166,g,D,3/6/2023,16,39,51,920
101.166,5.7166,g,D,3/6/2023,16,39,51,932
101.176,5.7166,g,D,3/6/2023,16,39,51,942
101.187,5.7166,g,D,3/6/2023,16,39,51,953
101.199,5.7166,g,D,3/6/2023,16,39,51,964
101.21,5.7166,g,D,3/6/2023,16,39,51,975
101.221,5.7173,g,D,3/6/2023,16,39,51,986
101.232,5.718,g,D,3/6/2023,16,39,51,997
101.243,5.7188,g,D,3/6/2023,16,39,52,8
101.254,5.7195,g,D,3/6/2023,16,39,52,19
101.265,5.7202,g,D,3/6/2023,16,39,52,30
101.276,5.7208,g,D,3/6/2023,16,39,52,41
101.287,5.7212,g,D,3/6/2023,16,39,52,52
101.297,5.6257,g,D,3/6/2023,16,39,52,63
101.307,5.598,g,D,3/6/2023,16,39,52,73
101.319,5.598,g,D,3/6/2023,16,39,52,85
101.329,5.5996,g,D,3/6/2023,16,39,52,95
101.342,5.61,g,D,3/6/2023,16,39,52,107
101.353,5.6232,g,D,3/6/2023,16,39,52,118
101.364,5.6356,g,D,3/6/2023,16,39,52,129
101.374,5.6458,g,D,3/6/2023,16,39,52,139
101.384,5.6549,g,D,3/6/2023,16,39,52,150
101.395,5.6652,g,D,3/6/2023,16,39,52,161
101.407,5.6776,g,D,3/6/2023,16,39,52,173
101.417,5.6916,g,D,3/6/2023,16,39,52,183
101.428,5.706,g,D,3/6/2023,16,39,52,194
101.439,5.719,g,D,3/6/2023,16,39,52,205
101.45,5.7293,g,D,3/6/2023,16,39,52,216
101.461,5.7366,g,D,3/6/2023,16,39,52,227
101.472,5.7415,g,D,3/6/2023,16,39,52,238
101.483,5.7451,g,D,3/6/2023,16,39,52,249
101.494,5.7487,g,D,3/6/2023,16,39,52,260
101.505,5.753,g,D,3/6/2023,16,39,52,271
101.516,5.7578,g,D,3/6/2023,16,39,52,282
101.527,5.7619,g,D,3/6/2023,16,39,52,292
101.538,5.764,g,D,3/6/2023,16,39,52,303
101.548,5.764,g,D,3/6/2023,16,39,52,313
101.56,5.764,g,D,3/6/2023,16,39,52,326
101.571,5.7607,g,D,3/6/2023,16,39,52,336
101.582,5.7503,g,D,3/6/2023,16,39,52,347
101.593,5.7381,g,D,3/6/2023,16,39,52,358
101.604,5.7247,g,D,3/6/2023,16,39,52,369
101.614,5.7106,g,D,3/6/2023,16,39,52,380
101.626,5.6967,g,D,3/6/2023,16,39,52,391
101.636,5.6836,g,D,3/6/2023,16,39,52,401
101.647,5.672,g,D,3/6/2023,16,39,52,412
101.658,5.6622,g,D,3/6/2023,16,39,52,423
101.669,5.6546,g,D,3/6/2023,16,39,52,435
101.68,5.6495,g,D,3/6/2023,16,39,52,445
101.69,5.6469,g,D,3/6/2023,16,39,52,456
101.701,5.6462,g,D,3/6/2023,16,39,52,467
101.712,5.6462,g,D,3/6/2023,16,39,52,478
101.723,5.6462,g,D,3/6/2023,16,39,52,489
101.734,5.6462,g,D,3/6/2023,16,39,52,500
101.745,5.6475,g,D,3/6/2023,16,39,52,511
101.756,5.6488,g,D,3/6/2023,16,39,52,522
101.766,5.6495,g,D,3/6/2023,16,39,52,532
101.778,5.6495,g,D,3/6/2023,16,39,52,544
101.788,5.6495,g,D,3/6/2023,16,39,52,554
101.799,5.6495,g,D,3/6/2023,16,39,52,565
101.81,5.6475,g,D,3/6/2023,16,39,52,576
101.821,5.6446,g,D,3/6/2023,16,39,52,587
101.832,5.6411,g,D,3/6/2023,16,39,52,598
101.843,5.6383,g,D,3/6/2023,16,39,52,609
101.854,5.6367,g,D,3/6/2023,16,39,52,620
101.865,5.636,g,D,3/6/2023,16,39,52,631
101.876,5.636,g,D,3/6/2023,16,39,52,642
101.887,5.636,g,D,3/6/2023,16,39,52,653
101.898,5.636,g,D,3/6/2023,16,39,52,663
101.909,5.6386,g,D,3/6/2023,16,39,52,674
101.92,5.6445,g,D,3/6/2023,16,39,52,685
101.931,5.6513,g,D,3/6/2023,16,39,52,696
101.942,5.6587,g,D,3/6/2023,16,39,52,707
101.953,5.6665,g,D,3/6/2023,16,39,52,718
101.964,5.6744,g,D,3/6/2023,16,39,52,729
101.975,5.6821,g,D,3/6/2023,16,39,52,740
101.986,5.6895,g,D,3/6/2023,16,39,52,751
101.997,5.6965,g,D,3/6/2023,16,39,52,762
102.008,5.7031,g,D,3/6/2023,16,39,52,773
102.019,5.8045,g,D,3/6/2023,16,39,52,784
102.029,5.8084,g,D,3/6/2023,16,39,52,794
102.039,5.8126,g,D,3/6/2023,16,39,52,805
102.05,5.8182,g,D,3/6/2023,16,39,52,816
102.061,5.8251,g,D,3/6/2023,16,39,52,827
102.072,5.8325,g,D,3/6/2023,16,39,52,838
102.083,5.8383,g,D,3/6/2023,16,39,52,849
102.094,5.8403,g,D,3/6/2023,16,39,52,860
102.105,5.8403,g,D,3/6/2023,16,39,52,871
102.116,5.8385,g,D,3/6/2023,16,39,52,882
102.127,5.8243,g,D,3/6/2023,16,39,52,893
102.138,5.8068,g,D,3/6/2023,16,39,52,904
102.149,5.7888,g,D,3/6/2023,16,39,52,915
102.16,5.7729,g,D,3/6/2023,16,39,52,926
102.171,5.7613,g,D,3/6/2023,16,39,52,937
102.182,5.7546,g,D,3/6/2023,16,39,52,948
102.193,5.7519,g,D,3/6/2023,16,39,52,959
102.203,5.7519,g,D,3/6/2023,16,39,52,969
102.215,5.7519,g,D,3/6/2023,16,39,52,981
102.225,5.7519,g,D,3/6/2023,16,39,52,991
102.237,5.7538,g,D,3/6/2023,16,39,53,3
102.247,5.7594,g,D,3/6/2023,16,39,53,13
102.258,5.7659,g,D,3/6/2023,16,39,53,24
102.269,5.7724,g,D,3/6/2023,16,39,53,35
102.28,5.7781,g,D,3/6/2023,16,39,53,45
102.291,5.782,g,D,3/6/2023,16,39,53,56
102.302,5.7834,g,D,3/6/2023,16,39,53,67
102.313,5.7834,g,D,3/6/2023,16,39,53,78
102.324,5.7834,g,D,3/6/2023,16,39,53,89
102.335,5.7817,g,D,3/6/2023,16,39,53,100
102.346,5.7743,g,D,3/6/2023,16,39,53,111
102.357,5.7667,g,D,3/6/2023,16,39,53,122
102.368,5.7599,g,D,3/6/2023,16,39,53,133
102.379,5.7545,g,D,3/6/2023,16,39,53,144
102.39,5.7509,g,D,3/6/2023,16,39,53,155
102.401,5.7494,g,D,3/6/2023,16,39,53,166
102.411,5.7494,g,D,3/6/2023,16,39,53,177
102.422,5.7494,g,D,3/6/2023,16,39,53,188
102.433,5.7498,g,D,3/6/2023,16,39,53,199
102.443,5.7563,g,D,3/6/2023,16,39,53,209
102.455,5.7654,g,D,3/6/2023,16,39,53,221
102.465,5.7758,g,D,3/6/2023,16,39,53,231
102.477,5.7871,g,D,3/6/2023,16,39,53,243
102.487,5.7987,g,D,3/6/2023,16,39,53,253
102.498,5.8102,g,D,3/6/2023,16,39,53,264
102.509,5.8213,g,D,3/6/2023,16,39,53,275
102.52,5.8318,g,D,3/6/2023,16,39,53,286
102.531,5.8415,g,D,3/6/2023,16,39,53,297
102.542,5.8502,g,D,3/6/2023,16,39,53,308
102.553,5.8579,g,D,3/6/2023,16,39,53,319
102.564,5.8644,g,D,3/6/2023,16,39,53,330
102.575,5.8693,g,D,3/6/2023,16,39,53,341
102.586,5.8725,g,D,3/6/2023,16,39,53,352
102.597,5.8737,g,D,3/6/2023,16,39,53,363
102.608,5.8737,g,D,3/6/2023,16,39,53,374
102.619,5.8737,g,D,3/6/2023,16,39,53,385
102.63,5.8737,g,D,3/6/2023,16,39,53,396
102.641,5.87,g,D,3/6/2023,16,39,53,407
102.652,5.8631,g,D,3/6/2023,16,39,53,417
102.663,5.8556,g,D,3/6/2023,16,39,53,428
102.674,5.848,g,D,3/6/2023,16,39,53,439
102.684,5.8406,g,D,3/6/2023,16,39,53,449
102.696,5.8336,g,D,3/6/2023,16,39,53,461
102.706,5.8275,g,D,3/6/2023,16,39,53,471
102.717,5.8221,g,D,3/6/2023,16,39,53,482
102.728,5.8177,g,D,3/6/2023,16,39,53,493
102.739,5.8141,g,D,3/6/2023,16,39,53,504
102.75,5.8115,g,D,3/6/2023,16,39,53,515
102.761,5.8096,g,D,3/6/2023,16,39,53,526
102.772,5.8085,g,D,3/6/2023,16,39,53,537
102.782,5.8078,g,D,3/6/2023,16,39,53,548
102.793,5.8075,g,D,3/6/2023,16,39,53,559
102.804,5.8075,g,D,3/6/2023,16,39,53,570
102.815,5.8075,g,D,3/6/2023,16,39,53,581
102.826,5.8755,g,D,3/6/2023,16,39,53,592
102.837,5.9063,g,D,3/6/2023,16,39,53,603
102.848,5.913,g,D,3/6/2023,16,39,53,614
102.859,5.9199,g,D,3/6/2023,16,39,53,625
102.87,5.9258,g,D,3/6/2023,16,39,53,636
102.881,5.9303,g,D,3/6/2023,16,39,53,647
102.892,5.9333,g,D,3/6/2023,16,39,53,658
102.902,5.9354,g,D,3/6/2023,16,39,53,668
102.914,5.9361,g,D,3/6/2023,16,39,53,680
102.924,5.9361,g,D,3/6/2023,16,39,53,690
102.936,5.9351,g,D,3/6/2023,16,39,53,702
102.947,5.9261,g,D,3/6/2023,16,39,53,713
102.957,5.918,g,D,3/6/2023,16,39,53,723
102.969,5.9134,g,D,3/6/2023,16,39,53,735
102.979,5.9124,g,D,3/6/2023,16,39,53,745
102.99,5.9124,g,D,3/6/2023,16,39,53,756
103.001,5.9124,g,D,3/6/2023,16,39,53,767
103.012,5.9136,g,D,3/6/2023,16,39,53,778
103.023,5.9179,g,D,3/6/2023,16,39,53,789
103.034,5.9228,g,D,3/6/2023,16,39,53,799
103.045,5.9264,g,D,3/6/2023,16,39,53,810
103.056,5.928,g,D,3/6/2023,16,39,53,821
103.067,5.928,g,D,3/6/2023,16,39,53,832
103.078,5.928,g,D,3/6/2023,16,39,53,843
103.089,5.9235,g,D,3/6/2023,16,39,53,854
103.1,5.9125,g,D,3/6/2023,16,39,53,865
103.111,5.9004,g,D,3/6/2023,16,39,53,876
103.121,5.8889,g,D,3/6/2023,16,39,53,886
103.133,5.879,g,D,3/6/2023,16,39,53,898
103.143,5.8709,g,D,3/6/2023,16,39,53,908
103.154,5.8642,g,D,3/6/2023,16,39,53,920
103.164,5.8581,g,D,3/6/2023,16,39,53,930
103.175,5.852,g,D,3/6/2023,16,39,53,941
103.186,5.8452,g,D,3/6/2023,16,39,53,952
103.197,5.8373,g,D,3/6/2023,16,39,53,963
103.208,5.828,g,D,3/6/2023,16,39,53,974
103.219,5.8173,g,D,3/6/2023,16,39,53,985
103.23,5.8054,g,D,3/6/2023,16,39,53,996
103.241,5.7925,g,D,3/6/2023,16,39,54,7
103.252,5.7791,g,D,3/6/2023,16,39,54,18
103.263,5.7656,g,D,3/6/2023,16,39,54,29
103.274,5.7526,g,D,3/6/2023,16,39,54,40
103.285,5.7407,g,D,3/6/2023,16,39,54,51
103.296,5.7304,g,D,3/6/2023,16,39,54,62
103.307,5.722,g,D,3/6/2023,16,39,54,73
103.318,5.7156,g,D,3/6/2023,16,39,54,84
103.329,5.7111,g,D,3/6/2023,16,39,54,95
103.34,5.7081,g,D,3/6/2023,16,39,54,106
103.351,5.7062,g,D,3/6/2023,16,39,54,117
103.361,5.7048,g,D,3/6/2023,16,39,54,127
103.373,5.647,g,D,3/6/2023,16,39,54,139
103.383,5.6408,g,D,3/6/2023,16,39,54,149
103.394,5.6399,g,D,3/6/2023,16,39,54,159
103.405,5.6399,g,D,3/6/2023,16,39,54,170
103.416,5.6466,g,D,3/6/2023,16,39,54,181
103.427,5.6626,g,D,3/6/2023,16,39,54,192
103.438,5.6808,g,D,3/6/2023,16,39,54,203
103.449,5.6993,g,D,3/6/2023,16,39,54,214
103.46,5.7172,g,D,3/6/2023,16,39,54,225
103.471,5.7357,g,D,3/6/2023,16,39,54,236
103.482,5.7549,g,D,3/6/2023,16,39,54,247
103.493,5.7743,g,D,3/6/2023,16,39,54,258
103.504,5.7931,g,D,3/6/2023,16,39,54,269
103.515,5.8106,g,D,3/6/2023,16,39,54,280
103.526,5.8268,g,D,3/6/2023,16,39,54,291
103.536,5.842,g,D,3/6/2023,16,39,54,302
103.547,5.8565,g,D,3/6/2023,16,39,54,313
103.558,5.8708,g,D,3/6/2023,16,39,54,324
103.569,5.8847,g,D,3/6/2023,16,39,54,335
103.579,5.8982,g,D,3/6/2023,16,39,54,345
103.591,5.9114,g,D,3/6/2023,16,39,54,357
103.601,5.9245,g,D,3/6/2023,16,39,54,367
103.613,5.9375,g,D,3/6/2023,16,39,54,379
103.623,5.95,g,D,3/6/2023,16,39,54,389
103.634,5.9617,g,D,3/6/2023,16,39,54,400
103.645,5.9724,g,D,3/6/2023,16,39,54,411
103.657,5.9821,g,D,3/6/2023,16,39,54,423
103.667,6.0193,g,D,3/6/2023,16,39,54,433
103.678,6.0339,g,D,3/6/2023,16,39,54,444
103.689,6.0347,g,D,3/6/2023,16,39,54,455
103.7,6.0347,g,D,3/6/2023,16,39,54,466
103.711,6.0287,g,D,3/6/2023,16,39,54,477
103.722,6.0137,g,D,3/6/2023,16,39,54,488
103.733,5.9955,g,D,3/6/2023,16,39,54,499
103.744,5.9749,g,D,3/6/2023,16,39,54,510
103.755,5.9529,g,D,3/6/2023,16,39,54,521
103.766,5.9285,g,D,3/6/2023,16,39,54,532
103.777,5.9025,g,D,3/6/2023,16,39,54,543
103.788,5.8768,g,D,3/6/2023,16,39,54,553
103.799,5.8529,g,D,3/6/2023,16,39,54,565
103.81,5.8324,g,D,3/6/2023,16,39,54,576
103.821,5.8167,g,D,3/6/2023,16,39,54,587
103.832,5.806,g,D,3/6/2023,16,39,54,598
103.842,5.8001,g,D,3/6/2023,16,39,54,607
103.853,5.7981,g,D,3/6/2023,16,39,54,618
103.864,5.7981,g,D,3/6/2023,16,39,54,629
103.875,5.7981,g,D,3/6/2023,16,39,54,640
103.886,5.802,g,D,3/6/2023,16,39,54,651
103.897,5.8106,g,D,3/6/2023,16,39,54,662
103.907,5.819,g,D,3/6/2023,16,39,54,673
103.918,5.8259,g,D,3/6/2023,16,39,54,684
103.929,5.8302,g,D,3/6/2023,16,39,54,695
103.94,5.8317,g,D,3/6/2023,16,39,54,706
103.951,5.8317,g,D,3/6/2023,16,39,54,717
103.962,5.8317,g,D,3/6/2023,16,39,54,728
103.973,5.8312,g,D,3/6/2023,16,39,54,739
103.984,5.8272,g,D,3/6/2023,16,39,54,750
103.995,5.8228,g,D,3/6/2023,16,39,54,761
104.006,5.8195,g,D,3/6/2023,16,39,54,772
104.017,5.8174,g,D,3/6/2023,16,39,54,783
104.028,5.8162,g,D,3/6/2023,16,39,54,794
104.038,5.8155,g,D,3/6/2023,16,39,54,804
104.05,5.8153,g,D,3/6/2023,16,39,54,816
104.06,5.8153,g,D,3/6/2023,16,39,54,826
104.071,5.8153,g,D,3/6/2023,16,39,54,837
104.083,5.8153,g,D,3/6/2023,16,39,54,849
104.093,5.8155,g,D,3/6/2023,16,39,54,859
104.104,5.8178,g,D,3/6/2023,16,39,54,870
104.116,5.8212,g,D,3/6/2023,16,39,54,882
104.126,5.8257,g,D,3/6/2023,16,39,54,892
104.138,5.8306,g,D,3/6/2023,16,39,54,904
104.148,5.8359,g,D,3/6/2023,16,39,54,914
104.159,5.8417,g,D,3/6/2023,16,39,54,924
104.17,5.848,g,D,3/6/2023,16,39,54,935
104.181,5.9324,g,D,3/6/2023,16,39,54,946
104.192,5.9549,g,D,3/6/2023,16,39,54,957
104.203,5.9549,g,D,3/6/2023,16,39,54,968
104.214,5.9531,g,D,3/6/2023,16,39,54,979
104.225,5.9527,g,D,3/6/2023,16,39,54,990
104.236,5.9527,g,D,3/6/2023,16,39,55,1
104.247,5.9527,g,D,3/6/2023,16,39,55,12
104.257,5.9555,g,D,3/6/2023,16,39,55,22
104.269,5.9602,g,D,3/6/2023,16,39,55,34
104.278,5.966,g,D,3/6/2023,16,39,55,44
104.29,5.9728,g,D,3/6/2023,16,39,55,56
104.3,5.9798,g,D,3/6/2023,16,39,55,66
104.311,5.9862,g,D,3/6/2023,16,39,55,77
104.322,5.9908,g,D,3/6/2023,16,39,55,88
104.333,5.9921,g,D,3/6/2023,16,39,55,99
104.344,5.9921,g,D,3/6/2023,16,39,55,110
104.355,5.992,g,D,3/6/2023,16,39,55,121
104.366,5.9838,g,D,3/6/2023,16,39,55,132
104.377,5.9732,g,D,3/6/2023,16,39,55,143
104.388,5.9629,g,D,3/6/2023,16,39,55,154
104.399,5.9538,g,D,3/6/2023,16,39,55,165
104.41,5.9459,g,D,3/6/2023,16,39,55,176
104.421,5.9383,g,D,3/6/2023,16,39,55,187
104.432,5.9304,g,D,3/6/2023,16,39,55,198
104.443,5.9225,g,D,3/6/2023,16,39,55,209
104.454,5.9157,g,D,3/6/2023,16,39,55,220
104.465,5.9105,g,D,3/6/2023,16,39,55,231
104.475,5.9069,g,D,3/6/2023,16,39,55,241
104.487,5.9044,g,D,3/6/2023,16,39,55,253
104.497,5.9023,g,D,3/6/2023,16,39,55,263
104.509,5.9003,g,D,3/6/2023,16,39,55,275
104.519,5.8985,g,D,3/6/2023,16,39,55,284
104.531,5.8972,g,D,3/6/2023,16,39,55,296
104.541,5.8964,g,D,3/6/2023,16,39,55,306
104.552,5.8964,g,D,3/6/2023,16,39,55,317
104.563,5.8964,g,D,3/6/2023,16,39,55,328
104.574,5.8964,g,D,3/6/2023,16,39,55,339
104.585,5.8979,g,D,3/6/2023,16,39,55,350
104.596,5.9022,g,D,3/6/2023,16,39,55,361
104.607,5.9073,g,D,3/6/2023,16,39,55,372
104.618,5.9119,g,D,3/6/2023,16,39,55,383
104.629,5.9154,g,D,3/6/2023,16,39,55,394
104.64,5.9178,g,D,3/6/2023,16,39,55,405
104.651,5.9191,g,D,3/6/2023,16,39,55,416
104.661,5.9198,g,D,3/6/2023,16,39,55,427
104.672,5.9198,g,D,3/6/2023,16,39,55,438
104.683,5.9198,g,D,3/6/2023,16,39,55,449
104.694,5.9198,g,D,3/6/2023,16,39,55,460
104.705,5.9198,g,D,3/6/2023,16,39,55,471
104.715,5.9194,g,D,3/6/2023,16,39,55,481
104.727,5.9174,g,D,3/6/2023,16,39,55,493
104.737,5.9153,g,D,3/6/2023,16,39,55,503
104.749,5.913,g,D,3/6/2023,16,39,55,515
104.759,5.9113,g,D,3/6/2023,16,39,55,525
104.77,5.9102,g,D,3/6/2023,16,39,55,536
104.781,5.9093,g,D,3/6/2023,16,39,55,547
104.792,5.9087,g,D,3/6/2023,16,39,55,558
104.803,5.908,g,D,3/6/2023,16,39,55,569
104.814,5.9072,g,D,3/6/2023,16,39,55,580
104.825,5.9061,g,D,3/6/2023,16,39,55,591
104.836,5.9046,g,D,3/6/2023,16,39,55,602
104.847,5.9022,g,D,3/6/2023,16,39,55,613
104.858,5.8986,g,D,3/6/2023,16,39,55,624
104.869,5.8941,g,D,3/6/2023,16,39,55,635
104.88,5.8889,g,D,3/6/2023,16,39,55,646
104.891,5.8509,g,D,3/6/2023,16,39,55,656
104.902,5.7534,g,D,3/6/2023,16,39,55,667
104.913,5.7534,g,D,3/6/2023,16,39,55,678
104.924,5.7564,g,D,3/6/2023,16,39,55,689
104.935,5.767,g,D,3/6/2023,16,39,55,700
104.946,5.7802,g,D,3/6/2023,16,39,55,711
104.956,5.7953,g,D,3/6/2023,16,39,55,721
104.968,5.811,g,D,3/6/2023,16,39,55,733
104.978,5.8263,g,D,3/6/2023,16,39,55,743
104.989,5.8413,g,D,3/6/2023,16,39,55,754
105,5.857,g,D,3/6/2023,16,39,55,765
105.011,5.8731,g,D,3/6/2023,16,39,55,776
105.022,5.8892,g,D,3/6/2023,16,39,55,787
105.032,5.9051,g,D,3/6/2023,16,39,55,798
105.043,5.9204,g,D,3/6/2023,16,39,55,809
105.054,5.9343,g,D,3/6/2023,16,39,55,820
105.065,5.9732,g,D,3/6/2023,16,39,55,831
105.076,5.9795,g,D,3/6/2023,16,39,55,842
105.087,5.9814,g,D,3/6/2023,16,39,55,853
105.098,5.9859,g,D,3/6/2023,16,39,55,864
105.109,5.9887,g,D,3/6/2023,16,39,55,875
105.12,5.9887,g,D,3/6/2023,16,39,55,886
105.131,5.9887,g,D,3/6/2023,16,39,55,897
105.142,5.9878,g,D,3/6/2023,16,39,55,908
105.153,5.9849,g,D,3/6/2023,16,39,55,919
105.164,5.9815,g,D,3/6/2023,16,39,55,930
105.174,5.9764,g,D,3/6/2023,16,39,55,940
105.186,5.9697,g,D,3/6/2023,16,39,55,952
105.196,5.963,g,D,3/6/2023,16,39,55,962
105.207,5.9584,g,D,3/6/2023,16,39,55,973
105.218,5.9564,g,D,3/6/2023,16,39,55,984
105.229,5.9557,g,D,3/6/2023,16,39,55,995
105.24,5.9555,g,D,3/6/2023,16,39,56,6
105.251,5.9555,g,D,3/6/2023,16,39,56,17
105.262,5.9555,g,D,3/6/2023,16,39,56,28
105.273,5.9555,g,D,3/6/2023,16,39,56,38
105.284,5.9588,g,D,3/6/2023,16,39,56,49
105.295,5.967,g,D,3/6/2023,16,39,56,60
105.306,5.9769,g,D,3/6/2023,16,39,56,71
105.317,5.988,g,D,3/6/2023,16,39,56,82
105.328,5.9995,g,D,3/6/2023,16,39,56,93
105.339,6.0108,g,D,3/6/2023,16,39,56,104
105.35,6.0206,g,D,3/6/2023,16,39,56,115
105.361,6.0283,g,D,3/6/2023,16,39,56,126
105.372,6.0331,g,D,3/6/2023,16,39,56,137
105.383,6.0353,g,D,3/6/2023,16,39,56,148
105.394,6.0359,g,D,3/6/2023,16,39,56,159
105.404,6.0359,g,D,3/6/2023,16,39,56,170
105.414,6.0359,g,D,3/6/2023,16,39,56,180
105.426,6.0359,g,D,3/6/2023,16,39,56,192
105.436,6.0359,g,D,3/6/2023,16,39,56,202
105.447,6.0359,g,D,3/6/2023,16,39,56,213
105.458,6.0359,g,D,3/6/2023,16,39,56,224
105.469,6.0359,g,D,3/6/2023,16,39,56,235
105.48,6.0359,g,D,3/6/2023,16,39,56,246
105.492,6.0359,g,D,3/6/2023,16,39,56,258
105.502,6.0359,g,D,3/6/2023,16,39,56,268
105.513,6.0359,g,D,3/6/2023,16,39,56,279
105.524,6.0341,g,D,3/6/2023,16,39,56,290
105.535,6.0315,g,D,3/6/2023,16,39,56,301
105.546,6.0273,g,D,3/6/2023,16,39,56,312
105.557,6.023,g,D,3/6/2023,16,39,56,323
105.568,6.0192,g,D,3/6/2023,16,39,56,334
105.579,6.0162,g,D,3/6/2023,16,39,56,345
105.59,6.0142,g,D,3/6/2023,16,39,56,356
105.601,6.0132,g,D,3/6/2023,16,39,56,367
105.611,6.013,g,D,3/6/2023,16,39,56,377
105.623,6.013,g,D,3/6/2023,16,39,56,389
105.633,6.013,g,D,3/6/2023,16,39,56,399
105.645,6.013,g,D,3/6/2023,16,39,56,410
105.655,6.0149,g,D,3/6/2023,16,39,56,420
105.666,6.0186,g,D,3/6/2023,16,39,56,431
105.677,6.0234,g,D,3/6/2023,16,39,56,442
105.688,6.0284,g,D,3/6/2023,16,39,56,453
105.699,6.0338,g,D,3/6/2023,16,39,56,464
105.71,6.0393,g,D,3/6/2023,16,39,56,475
105.721,6.0451,g,D,3/6/2023,16,39,56,486
105.732,6.0509,g,D,3/6/2023,16,39,56,497
105.743,6.1776,g,D,3/6/2023,16,39,56,508
105.754,6.1819,g,D,3/6/2023,16,39,56,519
105.765,6.1821,g,D,3/6/2023,16,39,56,530
105.775,6.1821,g,D,3/6/2023,16,39,56,541
105.786,6.171,g,D,3/6/2023,16,39,56,552
105.797,6.1519,g,D,3/6/2023,16,39,56,563
105.808,6.1299,g,D,3/6/2023,16,39,56,574
105.819,6.1066,g,D,3/6/2023,16,39,56,585
105.83,6.0828,g,D,3/6/2023,16,39,56,596
105.842,6.0575,g,D,3/6/2023,16,39,56,607
105.852,6.0327,g,D,3/6/2023,16,39,56,618
105.864,6.0102,g,D,3/6/2023,16,39,56,629
105.873,5.9908,g,D,3/6/2023,16,39,56,639
105.885,5.9754,g,D,3/6/2023,16,39,56,651
105.895,5.9646,g,D,3/6/2023,16,39,56,661
105.907,5.9583,g,D,3/6/2023,16,39,56,673
105.917,5.956,g,D,3/6/2023,16,39,56,683
105.928,5.956,g,D,3/6/2023,16,39,56,694
105.939,5.956,g,D,3/6/2023,16,39,56,705
