Time,Mass
65.548,5.706799999999999
65.559,5.7063
65.569,5.7063
65.581,5.7063
65.591,5.7063
65.603,5.7063
65.613,5.704899999999999
65.623,5.7038
65.634,5.7029
65.645,5.7025
65.656,5.7025
65.668,5.7025
65.679,5.7032
65.689,5.705299999999999
65.701,5.7073
65.711,5.709
65.722,5.71
65.733,5.7105999999999995
65.744,5.7107
65.755,5.7107
65.766,5.7109
65.777,5.7113
65.788,5.7122
65.799,5.713
65.809,5.7141
65.821,5.7154
65.831,5.7168
65.843,5.7181
65.854,5.7192
65.865,5.72
65.875,5.7200999999999995
65.887,5.7200999999999995
65.897,5.7200999999999995
65.909,5.7187
65.919,5.7137
65.93,5.706799999999999
65.941,5.6993
65.952,5.6918999999999995
65.963,5.6849
65.974,5.6787
65.985,5.6735
65.995,5.6693999999999996
66.006,5.6665
66.017,5.6648
66.027,5.6639
66.039,5.6636999999999995
66.049,5.6636999999999995
66.06,5.6636999999999995
66.071,5.6636999999999995
66.082,5.6636999999999995
66.093,5.6655999999999995
66.104,5.6677
66.115,5.6709
66.126,5.6742
66.137,5.6776
66.148,5.681
66.159,5.6845
66.17,5.6879
66.181,5.6914
66.192,5.6949
66.203,5.6983
66.214,5.7448
66.225,5.7454
66.236,5.7454
66.247,5.7454
66.258,5.7454
66.269,5.7454
66.28,5.7454
66.291,5.7454
66.302,5.7454
66.312,5.7454
66.323,5.7463
66.335,5.7474
66.345,5.7485
66.356,5.7498
66.367,5.7512
66.378,5.7527
66.389,5.7546
66.4,5.769699999999999
66.411,5.784199999999999
66.421,5.785699999999999
66.433,5.7862
66.444,5.7862
66.454,5.7862
66.465,5.784
66.476,5.7794
66.487,5.7751
66.498,5.770099999999999
66.508,5.763999999999999
66.52,5.7577
66.531,5.7531
66.541,5.7509999999999994
66.552,5.7508
66.564,5.7508
66.574,5.7508
66.585,5.7524
66.596,5.7577
66.607,5.7639
66.618,5.77
66.629,5.7756
66.64,5.7804
66.651,5.7847
66.662,5.7885
66.673,5.792
66.684,5.7953
66.695,5.798299999999999
66.706,5.8008999999999995
66.717,5.803
66.727,5.8046
66.739,5.8058
66.748,5.8068
66.759,5.8077
66.77,5.8084
66.781,5.8092
66.793,5.8099
66.804,5.8106
66.815,5.8113
66.826,5.8118
66.836,5.8118
66.848,5.8118
66.858,5.8118
66.869,5.8104
66.88,5.8077
66.891,5.8033
66.902,5.7988
66.913,5.7947999999999995
66.924,5.7913
66.934,5.7886
66.945,5.7867
66.956,5.7855
66.967,5.7847
66.978,5.7843
66.989,5.784199999999999
67.0,5.784199999999999
67.011,5.784199999999999
67.022,5.784199999999999
67.033,5.784199999999999
67.044,5.784199999999999
67.054,5.784199999999999
67.066,5.784199999999999
67.076,5.784199999999999
67.088,5.7831
67.098,5.7821
67.109,5.7808
67.12,5.7791999999999994
67.131,5.7772
67.142,5.7744
67.153,5.7707999999999995
67.164,5.7669999999999995
67.175,5.7634
67.186,5.7599
67.197,5.7566999999999995
67.208,5.7541
67.219,5.752
67.23,5.7505
67.241,5.7496
67.252,5.749099999999999
67.263,5.749099999999999
67.273,5.749099999999999
67.285,5.749099999999999
67.295,5.749099999999999
67.306,5.7505
67.316,5.7527
67.327,5.7561
67.338,5.7599
67.349,5.827999999999999
67.36,5.8537
67.371,5.857
67.382,5.858
67.393,5.858
67.404,5.858
67.415,5.858
67.426,5.858
67.437,5.858
67.448,5.858
67.459,5.8572999999999995
67.47,5.8561
67.481,5.8549999999999995
67.491,5.854299999999999
67.503,5.8542
67.513,5.8542
67.525,5.8542
67.535,5.8542
67.547,5.8556
67.557,5.8568999999999996
67.569,5.8575
67.58,5.8575
67.59,5.8575
67.601,5.854699999999999
67.612,5.8496
67.623,5.844399999999999
67.634,5.840199999999999
67.645,5.8370999999999995
67.656,5.8351
67.667,5.8339
67.678,5.8332
67.689,5.8328
67.7,5.8328
67.711,5.8328
67.722,5.8328
67.733,5.8328
67.744,5.8328
67.754,5.8339
67.765,5.8353
67.775,5.8368
67.787,5.8382
67.797,5.839799999999999
67.808,5.8416999999999994
67.819,5.8435999999999995
67.83,5.8454
67.841,5.8471
67.852,5.8484
67.863,5.8492
67.874,5.8492999999999995
67.885,5.8492999999999995
67.896,5.8492999999999995
67.907,5.8491
67.918,5.846299999999999
67.929,5.8415
67.94,5.8366999999999996
67.951,5.832
67.962,5.8279
67.972,5.8244
67.984,5.8217
67.994,5.8197
68.005,5.8186
68.016,5.8179
68.028,5.8178
68.039,5.8178
68.05,5.8178
68.061,5.8178
68.071,5.8178
68.081,5.8187
68.093,5.8202
68.104,5.821899999999999
68.115,5.8236
68.126,5.825699999999999
68.137,5.8275999999999994
68.147,5.8294999999999995
68.158,5.8313
68.169,5.853899999999999
68.18,5.8785
68.19,5.8822
68.202,5.8850999999999996
68.212,5.8875
68.224,5.8898
68.235,5.8921
68.245,5.8944
68.256,5.896599999999999
68.268,5.8986
68.278,5.8999999999999995
68.289,5.901
68.3,5.9016
68.311,5.9021
68.322,5.9022
68.333,5.9022
68.344,5.9022
68.355,5.9024
68.366,5.9029
68.377,5.9036
68.388,5.9043
68.399,5.9051
68.41,5.9060999999999995
68.421,5.9072
68.432,5.9083
68.443,5.9094999999999995
68.453,5.9209
68.465,5.9216
68.475,5.9227
68.487,5.9243
68.497,5.9266
68.507,5.9289
68.519,5.9304
68.529,5.9311
68.54,5.9311
68.551,5.9311
68.562,5.9311
68.573,5.9311
68.584,5.930499999999999
68.595,5.9296999999999995
68.606,5.9291
68.617,5.928599999999999
68.628,5.9279
68.639,5.9265
68.65,5.9237
68.661,5.9169
68.671,5.9083
68.682,5.8995
68.693,5.8919999999999995
68.705,5.8864
68.715,5.8828
68.726,5.880999999999999
68.737,5.880199999999999
68.749,5.880199999999999
68.759,5.880199999999999
68.771,5.880199999999999
68.781,5.880199999999999
68.792,5.880199999999999
68.803,5.8803
68.814,5.8815
68.824,5.882899999999999
68.836,5.8845
68.847,5.8864
68.858,5.8892
68.868,5.8923
68.88,5.8953999999999995
68.89,5.8984
68.901,5.9011
68.911,5.9035
68.922,5.9055
68.933,5.9073
68.944,5.909
68.955,5.910699999999999
68.966,5.9124
68.977,5.9140999999999995
68.988,5.9159999999999995
68.999,5.9178999999999995
69.01,5.9197
69.021,5.9215
69.032,5.9231
69.043,5.9246
69.054,5.9315999999999995
69.065,5.9388
69.076,5.9402
69.087,5.941199999999999
69.098,5.9416
69.109,5.9416
69.12,5.9416
69.131,5.9416
69.141,5.9416
69.153,5.9416
69.164,5.9416
69.174,5.9416
69.185,5.9416
69.196,5.9425
69.206,5.9429
69.217,5.9429
69.228,5.9429
69.239,5.9415
69.25,5.9398
69.261,5.9382
69.272,5.9372
69.283,5.9367
69.294,5.9367
69.305,5.9367
69.316,5.936999999999999
69.326,5.9395999999999995
69.338,5.944
69.348,5.9493
69.359,5.9548
69.37,5.9605
69.381,5.9661
69.392,5.9715
69.403,5.9764
69.414,5.981
69.425,5.9851
69.436,5.9887
69.447,5.991899999999999
69.458,5.9944999999999995
69.469,5.9966
69.48,5.9979
69.491,5.9986
69.502,5.9986
69.513,5.9986
69.524,5.9986
69.535,5.9986
69.545,5.9974
69.556,5.9955
69.566,5.9935
69.579,5.991499999999999
69.589,5.99
69.6,5.989
69.611,5.9883
69.623,5.9879999999999995
69.634,5.9879999999999995
69.643,5.9879999999999995
69.654,5.9879999999999995
69.665,5.9879999999999995
69.676,5.9883
69.687,5.9897
69.698,5.9912
69.709,5.9925
69.72,5.9936
69.731,5.9944999999999995
69.742,5.9951
69.753,5.9954
69.764,5.9954
69.775,5.9954
69.786,5.9954
69.797,5.9954
69.808,5.9940999999999995
69.819,5.9923
69.829,5.99
69.841,5.9867
69.851,5.9833
69.862,5.9798
69.873,5.9761999999999995
69.885,5.9727
69.895,5.9693
69.907,5.9662
69.917,5.963299999999999
69.928,5.9608
69.939,5.958699999999999
69.949,5.957
69.96,5.9557
69.971,5.9547
69.982,5.954
69.993,5.9536
70.003,5.9535
70.015,5.9535
70.025,5.9535
70.037,5.9596
70.047,5.9959
70.058,5.9975
70.069,5.9998
70.08,6.003
70.091,6.0066999999999995
70.102,6.0104
70.113,6.0144
70.124,6.0188999999999995
70.135,6.0241
70.146,6.0301
70.157,6.0363999999999995
70.168,6.0426
70.179,6.0487
70.19,6.0546
70.201,6.0603
70.212,6.0656
70.223,6.0703
70.234,6.0748
70.244,6.079
70.256,6.0827
70.266,6.0859
70.277,6.0886
70.288,6.0905
70.298,6.0916
70.309,6.092
70.32,6.092
70.331,6.092
70.342,6.092
70.353,6.0908999999999995
70.364,6.0892
70.375,6.0878
70.386,6.0868
70.397,6.0862
70.408,6.0862
70.419,6.0862
70.43,6.0862
70.441,6.0862
70.452,6.0866
70.462,6.088299999999999
70.474,6.0904
70.484,6.0934
70.495,6.0966
70.506,6.0999
70.517,6.1289
70.528,6.1304
70.539,6.1314
70.55,6.132
70.561,6.132
70.572,6.132
70.583,6.132
70.594,6.132
70.605,6.1309
70.616,6.1289
70.627,6.1266
70.638,6.1242
70.649,6.1223
70.66,6.1208
70.67,6.1197
70.68,6.1189
70.692,6.1183
70.702,6.1183
70.714,6.1183
70.724,6.1183
70.735,6.1183
70.746,6.1183
70.757,6.1183
70.768,6.119
70.779,6.1198
70.79,6.1205
70.801,6.1212
70.812,6.1217999999999995
70.823,6.1223
70.834,6.1228
70.845,6.1232999999999995
70.856,6.1236999999999995
70.867,6.124099999999999
70.878,6.1244
70.889,6.1247
70.9,6.124899999999999
70.911,6.1251
70.921,6.1251999999999995
70.933,6.1254
70.943,6.1255
70.954,6.1257
70.965,6.1258
70.976,6.1261
70.987,6.1263
70.998,6.1266
71.009,6.126799999999999
71.02,6.1270999999999995
71.031,6.1273
71.042,6.1274
71.052,6.1274
71.063,6.1274
71.074,6.1274
71.085,6.1269
71.096,6.1262
71.107,6.1253
71.118,6.1244
71.129,6.1235
71.139,6.1225
71.151,6.1215
71.161,6.1205
71.173,6.1196
71.183,6.118799999999999
71.194,6.117999999999999
71.205,6.1173
71.216,6.1168
71.227,6.1163
71.238,6.1159
71.249,6.1156
71.26,6.1154
71.271,6.1152999999999995
71.282,6.1152999999999995
71.293,6.1152999999999995
71.304,6.1152999999999995
71.315,6.1152999999999995
71.326,6.1152999999999995
71.337,6.1154
71.348,6.116099999999999
71.359,6.1171
71.37,6.1182
71.38,6.1194999999999995
71.392,6.1209
71.402,6.1963
71.413,6.1996
71.424,6.201099999999999
71.436,6.201099999999999
71.445,6.201099999999999
71.456,6.201099999999999
71.467,6.201099999999999
71.478,6.201099999999999
71.489,6.201099999999999
71.5,6.2016
71.511,6.2025999999999994
71.522,6.203399999999999
71.533,6.2044
71.544,6.2054
71.555,6.2063999999999995
71.566,6.207599999999999
71.577,6.2089
71.588,6.2103
71.598,6.2116
71.61,6.212899999999999
71.62,6.2139999999999995
71.631,6.2149
71.642,6.215599999999999
71.653,6.2158
71.664,6.2158
71.675,6.2158
71.686,6.2158
71.697,6.2136
71.708,6.2105
71.719,6.2069
71.73,6.2036
71.741,6.201
71.752,6.1989
71.763,6.1974
71.774,6.1962
71.785,6.195399999999999
71.795,6.1947
71.806,6.1941999999999995
71.816,6.194
71.828,6.194
71.838,6.194
71.849,6.194
71.86,6.194
71.871,6.194
71.882,6.194
71.893,6.1941
71.904,6.194999999999999
71.915,6.1959
71.926,6.196899999999999
71.937,6.1979
71.948,6.1989
71.959,6.1998999999999995
71.97,6.2009
71.981,6.2019
71.992,6.2029
72.003,6.2038
72.014,6.2048
72.025,6.2058
72.036,6.2069
72.047,6.208
72.058,6.209099999999999
72.069,6.2101999999999995
72.079,6.211399999999999
72.091,6.2124999999999995
72.102,6.2136
72.112,6.2146
72.123,6.2198
72.135,6.235799999999999
72.145,6.2391
72.156,6.2416
72.167,6.2433
72.178,6.2442
72.189,6.2443
72.199,6.2443
72.21,6.2443
72.221,6.2443
72.232,6.2421
72.243,6.2356
72.254,6.226999999999999
72.265,6.217499999999999
72.275,6.2082
72.287,6.1997
72.297,6.1924
72.309,6.1863
72.319,6.180899999999999
72.33,6.1766
72.341,6.1732
72.352,6.170999999999999
72.363,6.1699
72.374,6.1693
72.385,6.1693
72.396,6.1693
72.407,6.1693
72.418,6.1693999999999996
72.429,6.1711
72.44,6.1728
72.451,6.1743
72.462,6.1754999999999995
72.473,6.1764
72.484,6.1769
72.495,6.1769
72.506,6.1769
72.516,6.1769
72.527,6.1769
72.538,6.174799999999999
72.548,6.1714
72.559,6.167
72.57,6.1628
72.581,6.1589
72.592,6.1556999999999995
72.603,6.1532
72.614,6.1514999999999995
72.625,6.1505
72.636,6.1501
72.647,6.1501
72.658,6.1501
72.669,6.1501
72.68,6.1502
72.691,6.1524
72.702,6.1556
72.713,6.1597
72.724,6.1854
72.734,6.2541
72.746,6.2588
72.756,6.2638
72.768,6.2686
72.779,6.2734
72.79,6.2783
72.8,6.2829999999999995
72.812,6.287
72.822,6.289899999999999
72.833,6.291799999999999
72.844,6.2932
72.855,6.2947
72.866,6.2966999999999995
72.877,6.2989999999999995
72.888,6.3011
72.899,6.3027
72.91,6.3035
72.92,6.3035
72.931,6.3035
72.942,6.3035
72.952,6.3027
72.964,6.3006
72.974,6.2984
72.986,6.2966999999999995
72.996,6.2953
73.007,6.294
73.018,6.2926
73.029,6.2913
73.04,6.2901
73.051,6.2889
73.062,6.287599999999999
73.073,6.285699999999999
73.084,6.2825999999999995
73.095,6.2782
73.106,6.2726
73.117,6.2661999999999995
73.128,6.2595
73.139,6.2531
73.15,6.2474
73.161,6.2428
73.172,6.2395
73.183,6.2375
73.193,6.2366
73.205,6.2366
73.216,6.2366
73.226,6.2366
73.237,6.2368
73.248,6.2394
73.259,6.2443
73.27,6.2498
73.281,6.2557
73.291,6.262
73.302,6.2686
73.313,6.2753
73.324,6.281899999999999
73.335,6.2882
73.346,6.2939
73.357,6.2985999999999995
73.368,6.302
73.379,6.303999999999999
73.39,6.3048
73.401,6.3048
73.412,6.3048
73.423,6.3048
73.433,6.303
73.445,6.2978
73.456,6.2912
73.467,6.2837
73.477,6.2757
73.489,6.2672
73.499,6.2585999999999995
73.51,6.2501
73.521,6.242
73.532,6.2345
73.543,6.2279
73.554,6.2221
73.565,6.217499999999999
73.576,6.2139999999999995
73.587,6.2116
73.598,6.2103
73.609,6.2097999999999995
73.62,6.2097999999999995
73.631,6.2097999999999995
73.642,6.2097999999999995
73.652,6.2104
73.663,6.212899999999999
73.673,6.2172
73.684,6.2218
73.695,6.2265
73.706,6.231
73.717,6.235399999999999
73.728,6.2395
73.739,6.2433
73.75,6.2467
73.761,6.2497
73.772,6.3050999999999995
73.783,6.3301
73.794,6.3365
73.805,6.3412
73.816,6.3452
73.827,6.3496
73.838,6.3542
73.849,6.3584
73.86,6.3617
73.87,6.3636
73.882,6.3636
73.892,6.3636
73.903,6.3636
73.914,6.3602
73.925,6.3561
73.936,6.3529
73.947,6.3507
73.958,6.3494
73.969,6.3484
73.98,6.3477
73.991,6.3471
74.002,6.3469
74.013,6.3469
74.024,6.3469
74.034,6.3469
74.045,6.3469
74.056,6.3477
74.067,6.3491
74.078,6.3506
74.088,6.3519
74.1,6.3532
74.11,6.354299999999999
74.122,6.3553
74.132,6.356199999999999
74.143,6.357
74.154,6.3576999999999995
74.165,6.358099999999999
74.176,6.358099999999999
74.187,6.358099999999999
74.198,6.358099999999999
74.209,6.358099999999999
74.22,6.3572
74.231,6.356
74.242,6.3551
74.253,6.3546
74.264,6.3546
74.275,6.3546
74.286,6.3546
74.297,6.3559
74.308,6.3583
74.319,6.362
74.329,6.3666
74.341,6.3713
74.351,6.3762
74.363,6.3811
74.373,6.3858999999999995
74.384,6.3904
74.395,6.3948
74.406,6.398899999999999
74.416,6.4026
74.427,6.4059
74.438,6.4087
74.449,6.411099999999999
74.46,6.4128
74.471,6.4139
74.482,6.4146
74.493,6.414899999999999
74.504,6.414899999999999
74.515,6.414899999999999
74.526,6.414899999999999
74.537,6.414899999999999
74.548,6.414
74.559,6.4121999999999995
74.569,6.4102
74.581,6.4074
74.591,6.4048
74.602,6.402299999999999
74.613,6.3999999999999995
74.624,6.3980999999999995
74.635,6.3965
74.646,6.3953
74.657,6.3944
74.668,6.3936
74.679,6.3931
74.69,6.392799999999999
74.701,6.3926
74.712,6.3926
74.723,6.3926
74.734,6.3926
74.745,6.3926
74.756,6.3926
74.767,6.3926
74.778,6.3926
74.787,6.3926
74.799,6.3926
74.809,6.3926
74.82,6.3927
74.831,6.393
74.842,6.3933
74.853,6.3936
74.864,6.3937
74.875,6.3938999999999995
74.886,6.3938999999999995
74.897,6.3938999999999995
74.908,6.3938999999999995
74.919,6.3938999999999995
74.93,6.3938999999999995
74.941,6.3938
74.952,6.3934999999999995
74.963,6.3931
74.974,6.392799999999999
74.985,6.3925
74.996,6.3922
75.007,6.3921
75.018,6.3919
75.028,6.3919
75.039,6.3919
75.05,6.3919
75.061,6.3919
75.072,6.3922
75.084,6.3927
75.094,6.3932
75.106,6.4186
75.116,6.4639
75.127,6.4822
75.138,6.4853
75.149,6.4871
75.16,6.4887999999999995
75.171,6.4909
75.182,6.493399999999999
75.193,6.4959999999999996
75.204,6.4982999999999995
75.215,6.4996
75.225,6.4998
75.236,6.4998
75.247,6.4998
75.258,6.4998
75.269,6.4998
75.28,6.4998
75.291,6.4998
75.302,6.4998
75.312,6.4998
75.323,6.4998
75.334,6.4998
75.345,6.4998
75.356,6.4986
75.367,6.4973
75.378,6.4962
75.389,6.495299999999999
75.4,6.4948
75.411,6.4948
75.422,6.4948
75.433,6.4948
75.444,6.4948
75.455,6.4948
75.466,6.4948
75.477,6.4948
75.488,6.4936
75.499,6.492
75.509,6.4895
75.52,6.485399999999999
75.531,6.4799
75.543,6.4742999999999995
75.553,6.4691
75.564,6.4647
75.574,6.4611
75.586,6.4586
75.596,6.457
75.607,6.4561
75.618,6.4557
75.629,6.4557
75.64,6.4557
75.651,6.4557
75.662,6.4557
75.673,6.4573
75.683,6.4594
75.695,6.4626
75.705,6.4661
75.717,6.4697
75.728,6.4734
75.739,6.4771
75.75,6.4807999999999995
75.76,6.4844
75.771,6.4879999999999995
75.782,6.491499999999999
75.793,6.495
75.804,6.4985
75.815,6.5306999999999995
75.826,6.5416
75.837,6.5426
75.848,6.5432
75.859,6.5432
75.87,6.5432
75.881,6.5428
75.892,6.5405
75.903,6.5378
75.914,6.5359
75.923,6.5348
75.935,6.5344999999999995
75.945,6.5344999999999995
75.956,6.5344999999999995
75.968,6.5344999999999995
75.979,6.5344999999999995
75.99,6.5344999999999995
76.001,6.5344999999999995
76.011,6.5344999999999995
76.022,6.5341
76.033,6.5324
76.044,6.529999999999999
76.055,6.5253
76.066,6.5184999999999995
76.077,6.5106
76.088,6.5022
76.099,6.4940999999999995
76.11,6.4866
76.121,6.4801
76.132,6.4748
76.142,6.4704999999999995
76.154,6.4673
76.165,6.4651
76.175,6.4636
76.186,6.4627
76.197,6.4622
76.208,6.4622
76.22,6.4622
76.23,6.4622
76.241,6.4622
76.252,6.463
76.263,6.465
76.274,6.4677
76.285,6.4711
76.296,6.4746999999999995
76.306,6.4784
76.318,6.4821
76.329,6.485799999999999
76.339,6.489599999999999
76.351,6.5093
76.361,6.5617
76.372,6.5649999999999995
76.382,6.5675
76.394,6.5701
76.405,6.5732
76.416,6.5766
76.426,6.579899999999999
76.437,6.5832999999999995
76.448,6.587
76.459,6.5908
76.47,6.5941
76.481,6.5964
76.492,6.5976
76.503,6.5983
76.514,6.598599999999999
76.525,6.5988
76.536,6.5994
76.547,6.6
76.558,6.6008
76.569,6.6015
76.58,6.601999999999999
76.591,6.602399999999999
76.602,6.6026
76.613,6.602799999999999
76.623,6.603
76.635,6.6034999999999995
76.646,6.6041
76.657,6.6049999999999995
76.667,6.606199999999999
76.677,6.6076
76.688,6.6091
76.699,6.6105
76.71,6.6118
76.722,6.612699999999999
76.733,6.6133999999999995
76.743,6.6136
76.754,6.6136
76.765,6.6136
76.776,6.6136
76.787,6.6136
76.798,6.6136
76.809,6.6136
76.82,6.6136
76.831,6.6143
76.841,6.6156
76.853,6.6171
76.863,6.6189
76.874,6.620699999999999
76.885,6.6231
76.896,6.6254
76.907,6.6274
76.918,6.6289
76.929,6.63
76.94,6.6308
76.951,6.6312
76.962,6.6312
76.973,6.6312
76.984,6.6312
76.995,6.6312
77.006,6.6312
77.017,6.630599999999999
77.028,6.6293999999999995
77.039,6.628299999999999
77.05,6.6272
77.061,6.6263
77.072,6.6254
77.082,6.6248
77.094,6.6242
77.104,6.6239
77.114,6.6238
77.125,6.6238
77.137,6.6238
77.147,6.6238
77.159,6.6238
77.169,6.6238
77.18,6.6244
77.191,6.6254
77.202,6.626399999999999
77.213,6.6274999999999995
77.224,6.6286
77.235,6.6297999999999995
77.246,6.630999999999999
77.257,6.6322
77.268,6.6333
77.279,6.6343
77.29,6.6352
77.301,6.6358999999999995
77.312,6.6364
77.323,6.6368
77.333,6.6368
77.344,6.6368
77.355,6.6368
77.366,6.6368
77.377,6.6368
77.388,6.6368
77.399,6.6364
77.41,6.6354999999999995
77.421,6.6347
77.431,6.6338
77.442,6.633
77.454,6.6322
77.465,6.6315
77.475,6.6309
77.486,6.6303
77.497,6.6429
77.508,6.6541
77.519,6.658799999999999
77.53,6.662999999999999
77.541,6.6663
77.552,6.6678999999999995
77.563,6.6682999999999995
77.574,6.6682999999999995
77.585,6.6682999999999995
77.596,6.6678999999999995
77.607,6.6655
77.618,6.662
77.628,6.6591
77.639,6.656899999999999
77.649,6.6554
77.66,6.6545
77.671,6.6537999999999995
77.682,6.6535
77.693,6.6535
77.704,6.6535
77.715,6.6535
77.726,6.6535
77.737,6.6536
77.748,6.6551
77.759,6.6567
77.77,6.658399999999999
77.781,6.660299999999999
77.792,6.6624
77.803,6.664499999999999
77.814,6.6665
77.825,6.6686
77.836,6.6707
77.847,6.6728
77.858,6.675
77.869,6.6808
77.88,6.692699999999999
77.89,6.692699999999999
77.902,6.692699999999999
77.912,6.6936
77.923,6.6953
77.934,6.6975999999999996
77.945,6.7006
77.956,6.7025999999999994
77.967,6.7033
77.977,6.7033
77.988,6.7033
77.999,6.7033
78.01,6.7033
78.021,6.7033
78.032,6.7033
78.043,6.7017999999999995
78.054,6.7
78.064,6.6972
78.076,6.6932
78.086,6.6891
78.097,6.6857
78.108,6.6834
78.119,6.6821
78.13,6.681299999999999
78.141,6.681
78.152,6.681
78.163,6.681
78.174,6.681
78.185,6.681
78.196,6.681
78.207,6.681
78.218,6.681
78.229,6.681
78.24,6.6802
78.251,6.679399999999999
78.262,6.6788
78.273,6.6788
78.283,6.6788
78.295,6.6788
78.305,6.6792
78.317,6.6806
78.328,6.6819999999999995
78.339,6.6834999999999996
78.35,6.6849
78.36,6.6863
78.371,6.6876999999999995
78.382,6.6892
78.392,6.6907
78.404,6.6921
78.415,6.6934
78.425,6.6945
78.437,6.6956
78.447,6.6967
78.458,6.6978
78.469,6.699
78.48,6.7002999999999995
78.491,6.7017999999999995
78.502,6.703399999999999
78.513,6.7052
78.523,6.7071
78.535,6.7219999999999995
78.545,6.7372
78.556,6.7383
78.567,6.7383
78.578,6.7383
78.589,6.7347
78.6,6.7256
78.611,6.7166
78.622,6.7086
78.633,6.701
78.644,6.6933
78.655,6.6857999999999995
78.666,6.6791
78.677,6.6738
78.688,6.6701999999999995
78.699,6.6684
78.71,6.668
78.721,6.668
78.731,6.668
78.741,6.668699999999999
78.753,6.6731
78.763,6.679399999999999
78.775,6.6861999999999995
78.785,6.6933
78.796,6.7002999999999995
78.807,6.7069
78.818,6.7127
78.829,6.7173
78.84,6.7208
78.851,6.723199999999999
78.862,6.7246999999999995
78.873,6.7258
78.884,6.7265999999999995
78.895,6.7272
78.906,6.727799999999999
78.917,6.7284
78.928,6.7291
78.939,6.7299999999999995
78.95,6.731199999999999
78.961,6.763999999999999
78.972,6.802099999999999
78.983,6.8094
78.994,6.8161
79.005,6.8221
79.016,6.8273
79.026,6.8309
79.038,6.8331
79.048,6.834499999999999
79.059,6.8355
79.07,6.8363
79.081,6.8366
79.092,6.8366
79.103,6.8366
79.114,6.8366
79.124,6.8359
79.136,6.8335
79.147,6.8302
79.158,6.8263
79.169,6.821
79.179,6.8129
79.19,6.802099999999999
79.2,6.7896
79.212,6.777299999999999
79.223,6.7665
79.234,6.758
79.244,6.752
79.255,6.7484
79.266,6.7469
79.278,6.7467
79.288,6.7467
79.3,6.7467
79.31,6.7467
79.321,6.7486999999999995
79.332,6.7524
79.343,6.757
79.354,6.762
79.365,6.7673
79.376,6.7729
79.387,6.7787
79.398,6.7846
79.409,6.7904
79.42,6.7962
79.431,6.8018
79.441,6.8071
79.453,6.8119
79.464,6.816199999999999
79.475,6.8195
79.485,6.8217
79.497,6.8228
79.507,6.8231
79.518,6.8231
79.529,6.8231
79.54,6.8231
79.551,6.8217
79.562,6.8183
79.573,6.8134999999999994
79.584,6.808199999999999
79.594,6.8026
79.605,6.7969
79.615,6.7909999999999995
79.627,6.7851
79.637,6.7791999999999994
79.648,6.773499999999999
79.659,6.768
79.67,6.7627999999999995
79.681,6.757899999999999
79.692,6.7534
79.703,6.7494
79.714,6.7459999999999996
79.725,6.7432
79.736,6.7412
79.747,6.7399
79.758,6.7391
79.769,6.739
79.78,6.739
79.791,6.739
79.802,6.739
79.813,6.7402
79.824,6.8537
79.834,6.853899999999999
79.846,6.8551
79.856,6.8567
79.868,6.858499999999999
79.878,6.8593
79.889,6.8593
79.9,6.8593
79.91,6.8598
79.921,6.861
79.932,6.8622
79.943,6.8637
79.954,6.8652999999999995
79.965,6.8671
79.976,6.8686
79.987,6.8698
79.998,6.8708
80.009,6.8717
80.02,6.8724
80.031,6.8731
80.042,6.8739
80.052,6.874899999999999
80.064,6.8761
80.074,6.8774
80.086,6.879
80.096,6.8812999999999995
80.107,6.8839
80.118,6.8868
80.129,6.89
80.14,6.8931
80.151,6.896
80.162,6.8984
80.173,6.9003
80.184,6.9014
80.195,6.9021
80.206,6.9022
80.217,6.9022
80.228,6.9022
80.239,6.9022
80.25,6.9022
80.261,6.9011
80.272,6.8998
80.282,6.8986
80.292,6.8976
80.304,6.8968
80.314,6.896199999999999
80.325,6.8957
80.336,6.8953999999999995
80.347,6.8953999999999995
80.358,6.8953999999999995
80.369,6.8953999999999995
80.38,6.8953999999999995
80.391,6.8953999999999995
80.402,6.8961
80.413,6.8972
80.424,6.8984
80.435,6.8995999999999995
80.446,6.900799999999999
80.457,6.902
80.468,6.903
80.479,6.9039
80.49,6.9047
80.501,6.9054
80.512,6.9059
80.523,6.9064
80.533,6.9067
80.545,6.906899999999999
80.555,6.906899999999999
80.566,6.906899999999999
80.577,6.906899999999999
80.588,6.906899999999999
80.599,6.906899999999999
80.61,6.906899999999999
80.621,6.906899999999999
80.632,6.906899999999999
80.643,6.9068
80.653,6.9062
80.664,6.9055
80.675,6.9047
80.686,6.904
80.697,6.9032
80.708,6.9026
80.719,6.9021
80.73,6.9018
80.741,6.9017
80.751,6.9017
80.763,6.9017
80.773,6.9017
80.784,6.9018
80.795,6.9029
80.806,6.9043
80.817,6.9058
80.829,6.9075999999999995
80.839,6.9097
80.851,6.912599999999999
80.861,6.9155
80.872,6.9186
80.883,6.9216999999999995
80.894,6.924799999999999
80.905,6.9279
80.916,6.930899999999999
80.927,6.9338
80.938,6.936599999999999
80.949,6.9392
80.96,6.9417
80.971,6.944
80.982,6.9460999999999995
80.993,6.9479999999999995
81.004,6.9497
81.015,6.967099999999999
81.025,6.976
81.036,6.9803
81.046,7.007099999999999
81.057,7.007099999999999
81.068,7.0005999999999995
81.079,6.9814
81.09,6.959499999999999
81.101,6.9378
81.112,6.9201999999999995
81.123,6.9085
81.134,6.9018
81.145,6.898
81.156,6.896
