Time,Mass
34.483999999999995,3.5368999999999997
34.495,3.5378999999999996
34.504999999999995,3.5389999999999997
34.516,3.5406999999999997
34.526999999999994,3.5427
34.538,3.5446999999999997
34.549,3.5462999999999996
34.559999999999995,3.5471999999999997
34.571,3.5475999999999996
34.580999999999996,3.5475999999999996
34.592999999999996,3.5475999999999996
34.602999999999994,3.5475999999999996
34.614,3.5475999999999996
34.625,3.5475999999999996
34.635999999999996,3.5469
34.647,3.5450999999999997
34.657999999999994,3.5435
34.669,3.5422
34.68,3.5412
34.690999999999995,3.5403
34.702,3.5395
34.712999999999994,3.5387999999999997
34.724,3.5380999999999996
34.735,3.5376
34.745999999999995,3.5372999999999997
34.757,3.5372999999999997
34.768,3.5372999999999997
34.778999999999996,3.5372999999999997
34.79,3.5372999999999997
34.8,3.5378999999999996
34.812,3.5391999999999997
34.821999999999996,3.5404999999999998
34.833,3.5416999999999996
34.843999999999994,3.5429
34.855,3.5439
34.866,3.5446999999999997
34.876999999999995,3.5454
34.888,3.546
34.898999999999994,3.5465
34.909,3.5467999999999997
34.921,3.5471
34.931,3.5473999999999997
34.942,3.5475999999999996
34.952999999999996,3.5479
34.964,3.5481999999999996
34.974999999999994,3.5486
34.986,3.5490999999999997
34.997,3.5496999999999996
35.007999999999996,3.5504
35.019,3.5513
35.029999999999994,3.5521999999999996
35.041,3.5534
35.052,3.5545999999999998
35.062999999999995,3.5559999999999996
35.074,3.5574999999999997
35.083999999999996,3.5591999999999997
35.095,3.5612999999999997
35.105999999999995,3.5635999999999997
35.117,3.5658
35.126999999999995,3.5681
35.138999999999996,3.5702999999999996
35.148999999999994,3.5723
35.160999999999994,3.5742
35.171,3.5759
35.181999999999995,3.5772
35.193,3.5780999999999996
35.204,3.5787999999999998
35.214999999999996,3.5789
35.226,3.5789
35.236999999999995,3.5789
35.248,3.5789
35.259,3.5786
35.269999999999996,3.5765
35.281,3.5738
35.291999999999994,3.57
35.303,3.5662
35.314,3.5624
35.324999999999996,3.5587
35.336,3.5553
35.346999999999994,3.5521
35.358,3.5492
35.367999999999995,3.5467
35.379999999999995,3.5446
35.39,3.5429999999999997
35.400999999999996,3.5418
35.412,3.5408999999999997
35.422999999999995,3.5401999999999996
35.434,3.5397999999999996
35.445,3.5397999999999996
35.455999999999996,3.5441
35.465999999999994,3.5829999999999997
35.477,3.5864999999999996
35.488,3.5902999999999996
35.498999999999995,3.5940999999999996
35.51,3.5980999999999996
35.520999999999994,3.6077999999999997
35.532,3.6294
35.543,3.6317999999999997
35.553999999999995,3.6317999999999997
35.565,3.6281999999999996
35.576,3.6153999999999997
35.586,3.6043999999999996
35.598,3.5982
35.608,3.5959999999999996
35.62,3.5957999999999997
35.629999999999995,3.5957999999999997
35.641,3.5957999999999997
35.651999999999994,3.5957999999999997
35.663,3.598
35.674,3.6012999999999997
35.684999999999995,3.6047
35.696,3.6069999999999998
35.706999999999994,3.6077999999999997
35.717999999999996,3.6077999999999997
35.729,3.6077999999999997
35.739999999999995,3.6064999999999996
35.751,3.6031999999999997
35.762,3.6003999999999996
35.772999999999996,3.5991
35.784,3.5984999999999996
35.794999999999995,3.5980999999999996
35.806,3.5974
35.815999999999995,3.5963
35.826,3.5949
35.836999999999996,3.5930999999999997
35.848,3.5911
35.858999999999995,3.5896999999999997
35.87,3.5888999999999998
35.881,3.5885999999999996
35.891999999999996,3.5885999999999996
35.903,3.5885999999999996
35.913999999999994,3.5885999999999996
35.925,3.5885999999999996
35.936,3.5896999999999997
35.946999999999996,3.5909
35.958,3.5919999999999996
35.968999999999994,3.5932
35.98,3.5946
35.991,3.5963
36.001999999999995,3.5989999999999998
36.013,3.6024999999999996
36.022999999999996,3.6066999999999996
36.035,3.6115999999999997
36.044999999999995,3.617
36.056999999999995,3.6228999999999996
36.067,3.6290999999999998
36.077999999999996,3.6351999999999998
36.089,3.6411
36.099999999999994,3.6466
36.111,3.6513
36.122,3.6552
36.132999999999996,3.6584
36.144,3.6607
36.154999999999994,3.6624
36.166,3.6635
36.177,3.6643999999999997
36.187999999999995,3.6649999999999996
36.199,3.6654999999999998
36.209999999999994,3.6656999999999997
36.22,3.6658
36.230999999999995,3.6658
36.242,3.6658
36.253,3.6658
36.263999999999996,3.6658
36.275999999999996,3.6658
36.285999999999994,3.6658
36.297,3.6658
36.308,3.6660999999999997
36.318999999999996,3.6666
36.33,3.6670999999999996
36.340999999999994,3.6675
36.351,3.6677999999999997
36.363,3.6679999999999997
36.373,3.6679999999999997
36.384,3.6679999999999997
36.394999999999996,3.6679
36.406,3.6668
36.416999999999994,3.6651999999999996
36.428,3.6633
36.439,3.6609
36.449999999999996,3.6569999999999996
36.461,3.6527
36.471999999999994,3.6483
36.483,3.6439
36.494,3.6395999999999997
36.504999999999995,3.6353999999999997
36.516,3.6315999999999997
36.525999999999996,3.6279999999999997
36.537,3.6247999999999996
36.549,3.6220999999999997
36.559999999999995,3.6197999999999997
36.57,3.6178999999999997
36.580999999999996,3.6165
36.592,3.6155
36.602999999999994,3.6148
36.614,3.6142999999999996
36.625,3.6140999999999996
36.635999999999996,3.6140999999999996
36.647,3.6140999999999996
36.657,3.6140999999999996
36.668,3.6140999999999996
36.678999999999995,3.6140999999999996
36.69,3.6153
36.701,3.6513
36.711999999999996,3.6885999999999997
36.723,3.6893
36.733999999999995,3.6896
36.744,3.6898999999999997
36.756,3.6908999999999996
36.766,3.6929
36.776999999999994,3.6971
36.788,3.7022999999999997
36.799,3.7074
36.809999999999995,3.7119
36.821,3.7154
36.831999999999994,3.7182
36.842999999999996,3.7209
36.854,3.7237999999999998
36.864999999999995,3.7268
