Time,Mass
46.870000000000005,4.759
46.88,4.760800000000001
46.891000000000005,4.7620000000000005
46.902,4.7629
46.913000000000004,4.7633
46.924,4.7633
46.935,4.7633
46.946000000000005,4.7633
46.957,4.7633
46.968,4.7616000000000005
46.979,4.7592
46.99,4.7553
47.001000000000005,4.7511
47.011,4.7469
47.022000000000006,4.742500000000001
47.032000000000004,4.7382
47.044000000000004,4.734
47.054,4.73
47.065000000000005,4.7263
47.076,4.723
47.087,4.7201
47.098,4.717700000000001
47.109,4.7157
47.120000000000005,4.7142
47.131,4.713100000000001
47.142,4.7462
47.153000000000006,4.7875000000000005
47.164,4.7875000000000005
47.175000000000004,4.7861
47.186,4.777200000000001
47.197,4.766100000000001
47.208000000000006,4.7553
47.219,4.747
47.229,4.7419
47.241,4.7397
47.251000000000005,4.7397
47.263000000000005,4.7397
47.273,4.7397
47.284,4.7413
47.295,4.7458
47.306000000000004,4.750900000000001
47.317,4.756
47.328,4.761
47.339000000000006,4.7658000000000005
47.35,4.7702
47.361000000000004,4.7742
47.372,4.7778
47.383,4.7812
47.393,4.7845
47.404,4.7879000000000005
47.415,4.791
47.426,4.7935
47.437000000000005,4.794700000000001
47.448,4.794700000000001
47.459,4.794700000000001
47.47,4.794700000000001
47.481,4.7936000000000005
47.491,4.7904
47.502,4.7869
47.513000000000005,4.7838
47.524,4.7814000000000005
47.535000000000004,4.779800000000001
47.546,4.7789
47.557,4.778700000000001
47.568000000000005,4.778700000000001
47.579,4.778700000000001
47.59,4.778700000000001
47.601,4.7801
47.612,4.782900000000001
47.623000000000005,4.787
47.634,4.7911
47.645,4.7952
47.656,4.7991
47.667,4.8029
47.678000000000004,4.8064
47.688,4.8177
47.7,4.845000000000001
47.71,4.848800000000001
47.722,4.8524
47.732,4.8556
47.743,4.8585
47.754000000000005,4.860600000000001
47.765,4.8616
47.775000000000006,4.8621
47.786,4.8621
47.797000000000004,4.8621
47.809000000000005,4.8621
47.82,4.8621
47.830000000000005,4.8616
47.841,4.8607000000000005
47.852000000000004,4.8602
47.863,4.8599000000000006
47.874,4.8598
47.885000000000005,4.8596
47.896,4.8594
47.907000000000004,4.859100000000001
47.918,4.859
47.929,4.859
47.940000000000005,4.859
47.951,4.859
47.962,4.8594
47.973,4.860600000000001
47.984,4.8621
47.994,4.8638
48.005,4.8657
48.016000000000005,4.868
48.028000000000006,4.8706000000000005
48.038000000000004,4.873
48.049,4.8754
48.06,4.8777
48.071000000000005,4.88
48.082,4.8823
48.093,4.8845
48.104,4.8866000000000005
48.115,4.8886
48.126000000000005,4.8905
48.137,4.8922
48.146,4.8939
48.158,4.8955
48.168,4.8971
48.18,4.9228000000000005
48.190000000000005,4.9228000000000005
48.201,4.9229
48.212,4.9241
48.223,4.9248
48.234,4.9253
48.245000000000005,4.9257
48.256,4.9261
48.267,4.9267
48.278000000000006,4.927300000000001
48.289,4.928
48.300000000000004,4.9288
48.311,4.929600000000001
48.322,4.9307
48.333000000000006,4.931900000000001
48.344,4.933000000000001
48.355000000000004,4.934200000000001
48.365,4.935300000000001
48.377,4.9367
48.388000000000005,4.9383
48.399,4.9401
48.410000000000004,4.9416
48.421,4.9424
48.431000000000004,4.9424
48.443000000000005,4.9424
48.454,4.9424
48.464000000000006,4.9424
48.475,4.9408
48.486000000000004,4.9387
48.497,4.936
48.508,4.9337
48.519000000000005,4.9316
48.53,4.9298
48.541000000000004,4.9282
48.552,4.9267
48.563,4.925400000000001
48.573,4.924300000000001
48.584,4.9234
48.595,4.9228000000000005
48.605000000000004,4.9224000000000006
48.617000000000004,4.9224000000000006
48.627,4.9224000000000006
48.639,4.9224000000000006
48.649,4.9224000000000006
48.660000000000004,4.9224000000000006
48.671,4.9224000000000006
48.682,4.9224000000000006
48.693000000000005,4.9224000000000006
48.704,4.9224000000000006
48.715,4.9219
48.726,4.9207
48.737,4.9192
48.748000000000005,4.9176
48.759,4.9158
48.77,4.9137
48.781,4.9115
48.792,4.9097
48.803000000000004,4.9083000000000006
48.814,4.9072000000000005
48.825,4.9065
48.836000000000006,4.9061
48.846000000000004,4.9061
48.858000000000004,4.9061
48.868,4.9061
48.879000000000005,4.9061
48.89,4.9061
48.901,4.9068000000000005
48.911,4.9083000000000006
48.924,4.9099
48.934000000000005,4.9116
48.945,4.914000000000001
48.956,4.9165
48.966,4.9191
48.977000000000004,4.921600000000001
48.988,4.9242
48.999,4.9267
49.010000000000005,4.9388000000000005
49.021,4.9711
49.032000000000004,4.9747
49.043,4.9775
49.054,4.979500000000001
49.065000000000005,4.981
49.076,4.982200000000001
49.087,4.9834000000000005
49.098,4.9846
49.108000000000004,4.986000000000001
49.120000000000005,4.9877
49.13,4.9895000000000005
49.141000000000005,4.9912
49.152,4.993
49.163000000000004,4.9946
49.174,4.9962
49.185,4.9976
49.196000000000005,4.9988
49.207,4.999700000000001
49.218,5.0
49.229,5.0
49.24,5.0
49.251000000000005,4.9996
49.262,4.996300000000001
49.273,4.9911
49.282000000000004,4.9858
49.294000000000004,4.9805
49.304,4.9754000000000005
49.315000000000005,4.9706
49.326,4.9661
49.337,4.9621
49.348,4.9585
49.359,4.9554
49.370000000000005,4.9529000000000005
49.381,4.9508
49.392,4.9493
49.403000000000006,4.9482
49.414,4.9474
49.425000000000004,4.9469
49.436,4.9467
49.447,4.9467
49.458000000000006,4.9467
49.469,4.9467
49.480000000000004,4.9467
49.491,4.9467
49.501000000000005,4.9467
49.513000000000005,4.9467
49.523,4.9473
49.535000000000004,4.948300000000001
49.545,4.949400000000001
49.556000000000004,4.9506000000000006
49.567,4.9519
49.578,4.9533000000000005
49.589000000000006,4.9548000000000005
49.6,4.9567000000000005
49.611000000000004,4.9587
49.622,4.9607
49.633,4.9627
49.644000000000005,4.9644
49.654,4.966
49.665,4.967300000000001
49.676,4.9684
49.687000000000005,4.9694
49.698,4.9702
49.709,4.9708000000000006
49.72,4.9713
49.731,4.971500000000001
49.741,4.9716000000000005
49.752,4.9716000000000005
49.763000000000005,4.9716000000000005
49.774,4.9716000000000005
49.785000000000004,4.9716000000000005
49.796,4.9716000000000005
49.807,4.9716000000000005
49.818000000000005,4.9716000000000005
49.829,4.9716000000000005
49.84,4.9716000000000005
49.851,4.9716000000000005
49.862,4.9716000000000005
49.873000000000005,4.9716000000000005
49.884,4.9716000000000005
49.895,4.9716000000000005
49.906,4.9716000000000005
49.917,4.9716000000000005
49.928000000000004,4.9718
49.939,4.971900000000001
49.95,4.971900000000001
49.96,4.971900000000001
49.972,4.971900000000001
49.982,4.971900000000001
49.993,4.971900000000001
50.004000000000005,4.9718
50.016000000000005,4.9716000000000005
50.026,4.9713
50.037,4.971
50.048,4.9706
50.059000000000005,4.9702
50.07,4.9697000000000005
50.081,4.969200000000001
50.091,4.9687
50.102000000000004,4.968100000000001
50.113,4.9675
50.124,4.9670000000000005
50.135000000000005,4.9664
50.146,4.965800000000001
50.157000000000004,4.9653
50.168,4.9648
50.178000000000004,4.9644
50.190000000000005,4.963900000000001
50.2,4.9634
50.212,4.963
50.222,4.9021
50.233000000000004,4.8918
50.244,4.8950000000000005
50.255,4.908
50.266000000000005,4.9207
50.277,4.9327000000000005
50.288000000000004,4.9435
50.299,4.9533000000000005
50.31,4.9618
50.321000000000005,4.9691
50.332,4.974600000000001
50.343,4.9778
50.354,4.9789
50.365,4.9789
50.376000000000005,4.9789
50.387,4.9789
50.398,4.98
50.408,4.9813
50.418,4.9827
50.43,4.984100000000001
50.440000000000005,4.985600000000001
50.451,4.9876000000000005
50.462,4.9903
50.473,4.9938
50.484,4.998
50.495000000000005,5.0029
50.506,5.0082
50.517,5.0135000000000005
50.528000000000006,5.0187
50.539,5.0236
50.550000000000004,5.0280000000000005
50.561,5.0322000000000005
50.572,5.0553
50.583000000000006,5.0642000000000005
50.594,5.066000000000001
50.605000000000004,5.0677
50.616,5.0692
50.627,5.070200000000001
50.637,5.0707
50.649,5.0709
50.659,5.0711
50.67,5.0718000000000005
50.681000000000004,5.072900000000001
50.692,5.074400000000001
50.703,5.0762
50.714000000000006,5.079000000000001
50.725,5.082
50.736000000000004,5.0848
50.747,5.0875
50.758,5.09
50.769000000000005,5.0924000000000005
50.779,5.0945
50.79,5.0959
50.801,5.0968
50.812000000000005,5.097
50.823,5.097
50.834,5.097
50.845,5.097
50.855000000000004,5.097
50.867000000000004,5.097
50.877,5.097
50.89,5.096900000000001
50.899,5.0964
50.911,5.0961
50.921,5.0958000000000006
50.933,5.0955
50.944,5.0951
50.954,5.0947000000000005
50.965,5.0941
50.977000000000004,5.093500000000001
50.987,5.092700000000001
50.998000000000005,5.0920000000000005
51.009,5.0913
51.02,5.090800000000001
51.031,5.0905000000000005
51.042,5.090400000000001
51.053000000000004,5.090400000000001
51.064,5.090400000000001
51.075,5.090400000000001
51.086000000000006,5.090400000000001
51.096000000000004,5.090400000000001
51.108000000000004,5.0907
51.118,5.0909
51.129000000000005,5.091
51.14,5.091
51.151,5.091
51.161,5.091
51.172000000000004,5.091
51.183,5.0905000000000005
51.194,5.09
51.205000000000005,5.0894
51.216,5.0887
51.227000000000004,5.088
51.238,5.087000000000001
51.249,5.0857
51.260000000000005,5.0841
51.271,5.0822
51.282000000000004,5.0788
51.293,5.0747
51.304,5.0699000000000005
51.315000000000005,5.0647
51.326,5.059200000000001
51.337,5.0535000000000005
51.348,5.0478000000000005
51.359,5.042400000000001
51.370000000000005,5.0373
51.38,5.0327
51.391000000000005,5.028700000000001
51.402,5.0255
51.413000000000004,5.0229
51.424,5.021
51.435,5.0198
51.446000000000005,5.0189
51.457,5.0183
51.468,5.0179
51.479,5.0179
51.49,5.0179
51.501000000000005,5.0179
51.512,5.0179
51.523,5.0179
51.533,5.0179
51.544000000000004,5.0179
51.554,5.018800000000001
51.567,5.0200000000000005
51.577000000000005,5.0213
51.587,5.0228
51.599000000000004,5.0244
51.609,5.026400000000001
51.621,5.028700000000001
51.632000000000005,5.031000000000001
51.642,5.0333000000000006
51.654,5.0353
51.664,5.0373
51.675000000000004,5.039000000000001
51.686,5.040500000000001
51.697,5.0418
51.708000000000006,5.0429
51.719,5.043900000000001
51.730000000000004,5.0448
51.741,5.0455000000000005
51.752,5.046200000000001
51.763000000000005,5.0468
51.774,5.0473
51.785000000000004,5.0477
51.796,5.048
51.807,5.0483
51.818000000000005,5.0484
51.829,5.0484
51.839000000000006,5.0484
51.85,5.0484
51.861000000000004,5.0484
51.872,5.0981000000000005
51.883,5.1195
51.894000000000005,5.1244000000000005
51.904,5.1296
51.915,5.1345
51.926,5.1391
51.937000000000005,5.1433
51.948,5.147
51.959,5.1501
51.97,5.1528
51.981,5.1551
51.991,5.1566
52.003,5.1566
52.013000000000005,5.1566
52.025000000000006,5.150600000000001
52.035000000000004,5.1383
52.046,5.1258
52.057,5.1142
52.068000000000005,5.1048
52.079,5.0982
52.09,5.0947000000000005
52.101,5.0938
52.112,5.0938
52.123000000000005,5.0938
52.134,5.0938
52.145,5.0972
52.156,5.1021
52.167,5.106800000000001
52.178000000000004,5.1111
52.189,5.115
52.2,5.1187000000000005
52.211000000000006,5.1222
52.222,5.1254
52.232,5.1284
52.244,5.1311
52.254000000000005,5.1336
52.265,5.1357
52.275000000000006,5.1378
52.286,5.1401
52.297000000000004,5.142600000000001
52.308,5.1455
52.319,5.1488000000000005
52.330000000000005,5.1523
52.341,5.156000000000001
52.352000000000004,5.1669
52.363,5.1923
52.374,5.196400000000001
52.385000000000005,5.2009
52.396,5.2056000000000004
52.407000000000004,5.2104
52.418,5.214700000000001
52.429,5.218100000000001
52.440000000000005,5.2206
52.45,5.2228
52.462,5.2251
52.472,5.2271
52.484,5.228400000000001
52.494,5.2292000000000005
52.505,5.2296000000000005
52.517,5.2298
52.527,5.23
52.538000000000004,5.23
52.549,5.23
52.56,5.23
52.571000000000005,5.2302
52.582,5.2306
52.593,5.231400000000001
52.604,5.2321
52.615,5.2329
52.626000000000005,5.2336
52.637,5.2343
52.647000000000006,5.2348
52.658,5.2352
52.669000000000004,5.2355
52.68,5.2357000000000005
52.690000000000005,5.2358
52.702000000000005,5.236000000000001
52.712,5.2363
52.723,5.2367
52.734,5.2372000000000005
52.745000000000005,5.237900000000001
52.756,5.2388
52.767,5.239800000000001
52.778000000000006,5.2410000000000005
52.789,5.2423
52.800000000000004,5.2437000000000005
52.811,5.2451
52.822,5.2466
52.833000000000006,5.248200000000001
52.844,5.249700000000001
52.855000000000004,5.251
52.866,5.2521
52.877,5.2531
52.888000000000005,5.2540000000000004
52.899,5.254700000000001
52.910000000000004,5.2554
52.921,5.256
52.932,5.256600000000001
52.943000000000005,5.2569
52.954,5.2571
52.965,5.2571
52.976,5.2571
52.987,5.2571
52.997,5.2571
53.008,5.2571
53.019000000000005,5.2571
53.03,5.2571
53.04,5.2571
53.052,5.2567
53.062000000000005,5.2563
53.073,5.255800000000001
53.084,5.2555000000000005
53.095,5.2552
53.106,5.255
53.117000000000004,5.255
53.128,5.255
53.139,5.255
53.150000000000006,5.255
53.161,5.255
53.172000000000004,5.255
53.183,5.255
53.194,5.2551000000000005
53.204,5.2552
53.215,5.2552
53.227000000000004,5.2552
53.237,5.2552
53.248000000000005,5.2548
53.259,5.254300000000001
53.27,5.2538
53.281,5.2532000000000005
53.292,5.2527
53.303000000000004,5.2794
53.314,5.2794
53.325,5.2794
53.336000000000006,5.2794
53.347,5.2794
53.358000000000004,5.2784
53.369,5.2692000000000005
53.38,5.2597000000000005
53.39,5.2519
53.402,5.2451
53.412,5.2396
53.423,5.235600000000001
53.434000000000005,5.2332
53.445,5.2319
53.456,5.2312
53.467,5.2312
53.478,5.2312
53.488,5.2312
53.499,5.232
53.510000000000005,5.2361
53.521,5.2413
53.532000000000004,5.2458
53.543,5.248600000000001
53.554,5.2496
53.565000000000005,5.2496
53.576,5.2496
53.587,5.2496
53.598,5.2496
53.608000000000004,5.2496
53.620000000000005,5.2496
53.631,5.2496
53.641000000000005,5.2496
53.652,5.25
53.664,5.2511
53.674,5.2523
53.685,5.2537
53.696000000000005,5.2552
53.707,5.256600000000001
53.718,5.2578000000000005
53.729,5.2588
53.74,5.2595
53.751000000000005,5.260000000000001
53.762,5.2605
53.773,5.261
53.784,5.2616000000000005
53.795,5.262300000000001
53.805,5.2632
53.817,5.2643
53.826,5.2655
53.837,5.2668
53.848,5.2683
53.859,5.2700000000000005
53.870000000000005,5.272
53.881,5.274
53.892,5.2759
53.903000000000006,5.277200000000001
53.914,5.2781
53.925000000000004,5.278300000000001
53.936,5.278300000000001
53.947,5.278300000000001
53.958000000000006,5.278300000000001
53.969,5.2757000000000005
53.980000000000004,5.2709
53.991,5.2656
54.002,5.2602
54.013000000000005,5.255
54.024,5.250100000000001
54.035000000000004,5.2457
54.045,5.242100000000001
54.057,5.2393
54.067,5.2374
54.078,5.236400000000001
54.089000000000006,5.236000000000001
54.1,5.236000000000001
54.111000000000004,5.236000000000001
54.122,5.236000000000001
54.133,5.2366
54.145,5.3239
54.155,5.330100000000001
54.166000000000004,5.332400000000001
54.177,5.334300000000001
54.188,5.336
54.199000000000005,5.3378000000000005
54.21,5.339700000000001
54.221000000000004,5.3417
54.232,5.344
54.243,5.3468
54.254000000000005,5.3498
54.265,5.3525
54.275000000000006,5.3547
54.286,5.3563
54.296,5.357200000000001
54.307,5.357200000000001
54.319,5.357200000000001
54.329,5.3517
54.341,5.3383
54.351,5.3212
54.362,5.302300000000001
54.373000000000005,5.2841000000000005
54.384,5.2686
54.395,5.2571
54.406,5.249700000000001
54.417,5.2458
54.428000000000004,5.244800000000001
54.439,5.244800000000001
54.45,5.244800000000001
54.461000000000006,5.244800000000001
54.472,5.2464
54.483000000000004,5.2498000000000005
54.494,5.2536000000000005
54.505,5.2569
54.516000000000005,5.2593000000000005
54.526,5.260400000000001
54.538000000000004,5.2605
54.548,5.2605
54.56,5.2605
54.57,5.2601
54.580000000000005,5.2575
54.591,5.253900000000001
54.602000000000004,5.2508
54.613,5.2483
54.624,5.2465
54.635000000000005,5.2453
54.646,5.2445
54.657000000000004,5.2443
54.668,5.2443
54.679,5.2443
54.690000000000005,5.2443
54.7,5.2443
54.712,5.2443
54.723,5.2443
54.734,5.2443
54.744,5.2443
54.755,5.2442
54.766000000000005,5.2427
54.778000000000006,5.2409
54.788000000000004,5.2391000000000005
54.800000000000004,5.2372000000000005
54.81,5.2352
54.821000000000005,5.2338000000000005
54.832,5.2329
54.843,5.2324
54.854,5.2324
54.865,5.2324
54.876000000000005,5.2324
54.887,5.2324
54.898,5.2344
54.909,5.2377
54.919000000000004,5.3348
54.931000000000004,5.373200000000001
54.940000000000005,5.379300000000001
54.952000000000005,5.383
54.962,5.3857
54.973,5.3883
54.984,5.3908000000000005
54.995000000000005,5.393000000000001
55.006,5.3948
55.018,5.3958
55.029,5.396
55.039,5.396
55.050000000000004,5.396
55.061,5.396
55.072,5.396800000000001
55.083000000000006,5.397600000000001
55.094,5.3982
55.105000000000004,5.3989
55.116,5.3996
55.127,5.4002
55.138000000000005,5.4003000000000005
55.149,5.4003000000000005
55.160000000000004,5.4003000000000005
55.171,5.4005
55.182,5.4013
55.193000000000005,5.402200000000001
55.204,5.4032
55.215,5.4043
55.225,5.4053
55.237,5.4062
55.247,5.407100000000001
55.258,5.4081
55.269000000000005,5.409000000000001
55.28,5.4101
55.291000000000004,5.411300000000001
55.302,5.4126
55.313,5.4141
55.323,5.4164
55.334,5.4191
55.345,5.4222
55.355000000000004,5.4253
55.367000000000004,5.4282
55.377,5.430400000000001
55.389,5.4314
55.399,5.4314
55.411,5.4314
55.421,5.4314
55.432,5.4298
55.443000000000005,5.4251000000000005
55.455000000000005,5.4198
55.465,5.4146
55.476,5.41
55.487,5.406000000000001
55.498000000000005,5.4028
55.509,5.4003000000000005
55.52,5.398700000000001
55.531,5.3977
55.542,5.3971
55.553000000000004,5.396800000000001
55.564,5.396800000000001
55.575,5.396800000000001
55.586000000000006,5.396800000000001
55.597,5.396800000000001
55.608000000000004,5.396800000000001
55.618,5.396800000000001
55.63,5.396800000000001
55.641000000000005,5.396800000000001
55.652,5.396800000000001
55.662,5.396800000000001
55.673,5.396800000000001
55.684000000000005,5.396800000000001
55.695,5.396800000000001
55.705000000000005,5.396800000000001
55.717,5.396800000000001
55.728,5.396800000000001
55.739000000000004,5.396800000000001
55.75,5.397600000000001
55.760000000000005,5.398700000000001
55.771,5.399900000000001
55.782000000000004,5.4013
55.793,5.4028
55.804,5.431500000000001
55.815000000000005,5.4448
55.826,5.4492
55.836000000000006,5.453
55.848,5.4556000000000004
55.858000000000004,5.4566
55.870000000000005,5.4568
55.881,5.4568
55.892,5.4568
55.902,5.4568
55.913000000000004,5.4568
55.925000000000004,5.455
55.936,5.452500000000001
55.947,5.4495000000000005
55.957,5.4472000000000005
55.968,5.4457
55.979,5.4448
55.99,5.444500000000001
56.001000000000005,5.444500000000001
56.012,5.444500000000001
56.023,5.444500000000001
56.034,5.444500000000001
56.045,5.4449000000000005
56.056000000000004,5.4457
56.067,5.446000000000001
56.076,5.446000000000001
56.088,5.446000000000001
56.098,5.4443
56.109,5.4417
56.121,5.4379
56.131,5.434
56.142,5.4306
56.154,5.4276
56.165,5.425000000000001
56.175000000000004,5.4228000000000005
56.186,5.420800000000001
56.197,5.4192
56.208000000000006,5.4179
56.219,5.4169
56.230000000000004,5.4162
56.241,5.4156
56.252,5.4154
56.263000000000005,5.4154
56.274,5.4154
56.285000000000004,5.4153
56.296,5.415
56.307,5.4145
56.318000000000005,5.4138
56.329,5.4133000000000004
56.34,5.412800000000001
56.351,5.4124
56.361000000000004,5.412100000000001
56.372,5.412100000000001
56.383,5.412100000000001
56.394000000000005,5.412100000000001
56.405,5.412100000000001
56.416000000000004,5.4127
56.427,5.4139
56.437000000000005,5.4154
56.448,5.4171000000000005
56.459,5.4192
56.47,5.474600000000001
56.482,5.5253000000000005
56.493,5.5253000000000005
56.504000000000005,5.5225
56.514,5.5132
56.526,5.500900000000001
56.536,5.488300000000001
56.547000000000004,5.4785
56.557,5.4718
56.569,5.4672
56.580000000000005,5.4646
56.591,5.4638
56.601,5.4638
56.612,5.4638
56.623000000000005,5.4638
56.634,5.4663
56.645,5.471
56.656,5.4759
56.667,5.480700000000001
56.678000000000004,5.4853000000000005
56.689,5.489400000000001
56.7,5.4934
56.711000000000006,5.4975000000000005
56.722,5.5017000000000005
56.733000000000004,5.506
56.744,5.5103
56.755,5.5144
56.766000000000005,5.5181000000000004
56.777,5.521100000000001
56.788000000000004,5.5228
56.799,5.523000000000001
56.809000000000005,5.523000000000001
56.82,5.523000000000001
56.831,5.5205
56.841,5.514200000000001
56.853,5.508
56.864000000000004,5.5025
56.874,5.4981
56.886,5.4951
56.896,5.4934
56.907000000000004,5.4926
56.918,5.492500000000001
56.929,5.492500000000001
56.940000000000005,5.492500000000001
56.951,5.492500000000001
56.962,5.492500000000001
56.973,5.492500000000001
56.984,5.4934
56.994,5.4945
57.006,5.495500000000001
57.017,5.4966
57.028000000000006,5.4977
57.038000000000004,5.4987
57.050000000000004,5.4996
57.06,5.5004
57.071000000000005,5.5012
57.082,5.5019
57.093,5.5025
57.104,5.5031
57.115,5.508900000000001
57.126000000000005,5.5334
57.137,5.5393
57.148,5.5442
57.159,5.5472
57.17,5.5479
57.181000000000004,5.5479
57.190000000000005,5.5479
57.202000000000005,5.5479
57.214000000000006,5.546
57.224000000000004,5.5435
57.235,5.5399
57.246,5.5361
57.257000000000005,5.5328
57.268,5.5303
57.279,5.529100000000001
57.29,5.5285
57.300000000000004,5.5285
57.311,5.5285
57.322,5.5285
57.333000000000006,5.5292
57.344,5.5316
57.355000000000004,5.5354
57.366,5.5393
57.377,5.543200000000001
57.388000000000005,5.547000000000001
57.399,5.551
57.410000000000004,5.5549
57.421,5.5589
57.431000000000004,5.5627
57.443,5.566400000000001
57.45400000000001,5.5698
57.465,5.5728
57.47500000000001,5.5755
57.486000000000004,5.578
57.497,5.5803
57.509,5.582400000000001
57.519000000000005,5.5844000000000005
57.53,5.5863000000000005
57.541,5.588
57.55200000000001,5.5961
57.562,5.6199
57.57300000000001,5.6241
57.584,5.6262
57.595,5.6275
57.60600000000001,5.6291
57.617000000000004,5.6314
57.628,5.6343000000000005
57.638999999999996,5.6372
57.649,5.639600000000001
57.661,5.6414
57.672,5.642600000000001
57.68300000000001,5.6436
57.693,5.6445
57.70400000000001,5.6450000000000005
57.715,5.6450000000000005
57.726,5.6450000000000005
57.73700000000001,5.6450000000000005
57.748000000000005,5.6448
57.759,5.6431000000000004
57.769999999999996,5.6416
57.781000000000006,5.6405
57.792,5.6398
57.803,5.639600000000001
57.81400000000001,5.639600000000001
57.825,5.639600000000001
57.836,5.639600000000001
57.84700000000001,5.639600000000001
57.858000000000004,5.6398
57.869,5.641100000000001
57.879999999999995,5.642600000000001
57.89,5.6441
57.902,5.6455
57.912000000000006,5.6469000000000005
57.923,5.6482
57.93300000000001,5.6493
57.944,5.6502
57.955,5.651000000000001
57.96600000000001,5.651800000000001
57.977000000000004,5.6526000000000005
57.988,5.6534
57.998999999999995,5.6543
58.010000000000005,5.6553
58.021,5.6564000000000005
58.032,5.6574
58.043000000000006,5.6584
58.054,5.6592
58.065,5.659800000000001
58.07600000000001,5.6599
58.087,5.6599
58.098,5.6599
58.108000000000004,5.6599
58.120000000000005,5.6599
58.129999999999995,5.6588
58.141000000000005,5.6574
58.152,5.6561
58.163,5.6549000000000005
58.17400000000001,5.6538
58.185,5.6530000000000005
58.196,5.6524
58.20700000000001,5.6521
58.218,5.6521
58.229,5.6521
58.24000000000001,5.6521
58.251000000000005,5.6521
58.262,5.6521
58.272999999999996,5.652900000000001
58.284000000000006,5.654
58.295,5.655
58.306,5.656000000000001
58.316,5.657
58.32600000000001,5.6578
58.33800000000001,5.6585
58.348,5.659000000000001
58.36,5.659400000000001
58.370000000000005,5.6597
58.381,5.659800000000001
58.391999999999996,5.659800000000001
58.403000000000006,5.659800000000001
58.414,5.659800000000001
58.425,5.659800000000001
58.43600000000001,5.6597
58.447,5.6587000000000005
58.458,5.657500000000001
58.46900000000001,5.6563
58.480000000000004,5.6549000000000005
58.491,5.6536
58.501999999999995,5.652200000000001
58.513000000000005,5.6509
58.524,5.6496
58.535,5.6485
58.54600000000001,5.6475
58.557,5.6466
58.56700000000001,5.6459
58.57900000000001,5.6452
58.589,5.6447
58.60000000000001,5.6443
58.611000000000004,5.6439
58.622,5.6435
58.632999999999996,5.6431000000000004
58.644000000000005,5.6428
58.655,5.6423000000000005
58.666,5.641900000000001
58.67700000000001,5.6414
58.687,5.6409
58.69800000000001,5.6403
58.709,5.6397
58.72,5.639200000000001
58.73100000000001,5.6386
58.742000000000004,5.6381000000000006
58.753,5.6376
58.763999999999996,5.6372
58.775000000000006,5.6368
58.785,5.6366000000000005
58.797,5.636500000000001
58.807,5.636500000000001
58.819,5.636500000000001
58.83,5.636500000000001
58.84100000000001,5.699000000000001
58.851,5.722700000000001
58.863,5.723400000000001
58.873000000000005,5.723400000000001
58.884,5.723400000000001
58.894999999999996,5.723400000000001
58.906000000000006,5.723400000000001
58.917,5.723400000000001
58.928,5.722
58.93900000000001,5.7189000000000005
58.95,5.714300000000001
58.961,5.7104
58.97200000000001,5.7076
58.983000000000004,5.7062
58.994,5.7057
59.004000000000005,5.7057
59.016000000000005,5.7057
59.025999999999996,5.7057
59.038,5.7057
59.048,5.7043
59.05800000000001,5.703200000000001
59.069,5.7023
59.08,5.7019
59.09100000000001,5.7019
59.10300000000001,5.7019
59.114000000000004,5.7026
59.123999999999995,5.7047
59.135999999999996,5.7067000000000005
59.146,5.7084
59.157,5.7094000000000005
59.168000000000006,5.71
59.179,5.710100000000001
59.19,5.710100000000001
59.20100000000001,5.7103
59.212,5.7107
59.223,5.711600000000001
59.23400000000001,5.712400000000001
59.244,5.713500000000001
59.256,5.7148
59.266000000000005,5.716200000000001
59.278000000000006,5.7175
59.289,5.7186
59.3,5.7194
59.31,5.7195
59.322,5.7195
59.33200000000001,5.7195
59.34400000000001,5.718100000000001
59.354,5.713100000000001
59.36500000000001,5.7062
59.376000000000005,5.6987000000000005
59.387,5.6913
59.397999999999996,5.6843
59.409000000000006,5.678100000000001
59.42,5.6729
59.43000000000001,5.6688
59.441,5.665900000000001
59.452,5.6642
59.462,5.6633000000000004
59.474000000000004,5.6631
59.48400000000001,5.6631
59.495000000000005,5.6631
59.506,5.6631
59.516999999999996,5.6631
59.528000000000006,5.665
59.539,5.6671000000000005
59.55,5.6703
59.56100000000001,5.6736
59.572,5.6770000000000005
59.583,5.680400000000001
59.59400000000001,5.6839
59.605000000000004,5.6873000000000005
59.616,5.6908
59.626999999999995,5.6943
59.638000000000005,5.6977
59.649,5.7442
59.66,5.744800000000001
59.67100000000001,5.744800000000001
59.682,5.744800000000001
59.693,5.744800000000001
59.70400000000001,5.744800000000001
59.715,5.744800000000001
59.726,5.744800000000001
59.73700000000001,5.744800000000001
59.747,5.744800000000001
59.757999999999996,5.7457
59.769999999999996,5.7468
59.78,5.7479000000000005
59.791,5.7492
59.80200000000001,5.7506
59.813,5.7521
59.824,5.7540000000000004
59.83500000000001,5.7691
59.846000000000004,5.7836
59.85600000000001,5.7851
59.86800000000001,5.7856000000000005
59.879000000000005,5.7856000000000005
59.888999999999996,5.7856000000000005
59.900000000000006,5.7834
59.911,5.7788
59.922,5.774500000000001
59.93300000000001,5.7695
59.943,5.7634
59.955,5.7571
59.96600000000001,5.7525
59.976,5.7504
59.98700000000001,5.7502
59.998999999999995,5.7502
60.009,5.7502
60.019999999999996,5.7518
60.031000000000006,5.7571
60.042,5.7633
60.053,5.7694
60.06400000000001,5.775
60.075,5.779800000000001
60.086,5.7841000000000005
60.09700000000001,5.7879000000000005
60.108000000000004,5.7914
60.119,5.794700000000001
