/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-01-23 16:43:20.313,,,,,,,
Comments,IN718-single,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
963.381,55.5027,g,D,1/23/2023,16,59,23,694
963.392,55.5121,g,D,1/23/2023,16,59,23,704
963.403,55.5215,g,D,1/23/2023,16,59,23,716
963.414,55.5304,g,D,1/23/2023,16,59,23,726
963.424,55.5389,g,D,1/23/2023,16,59,23,737
963.435,55.5475,g,D,1/23/2023,16,59,23,748
963.446,55.556,g,D,1/23/2023,16,59,23,759
963.457,55.5645,g,D,1/23/2023,16,59,23,770
963.468,55.5727,g,D,1/23/2023,16,59,23,781
963.479,55.5805,g,D,1/23/2023,16,59,23,792
963.49,55.5877,g,D,1/23/2023,16,59,23,803
963.501,55.6022,g,D,1/23/2023,16,59,23,814
963.512,55.6321,g,D,1/23/2023,16,59,23,825
963.523,55.6382,g,D,1/23/2023,16,59,23,836
963.534,55.6445,g,D,1/23/2023,16,59,23,847
963.544,55.6508,g,D,1/23/2023,16,59,23,857
963.556,55.6563,g,D,1/23/2023,16,59,23,869
963.567,55.6609,g,D,1/23/2023,16,59,23,880
963.577,55.6648,g,D,1/23/2023,16,59,23,890
963.589,55.6682,g,D,1/23/2023,16,59,23,901
963.6,55.6714,g,D,1/23/2023,16,59,23,912
963.61,55.6748,g,D,1/23/2023,16,59,23,923
963.622,55.6788,g,D,1/23/2023,16,59,23,934
963.632,55.6835,g,D,1/23/2023,16,59,23,945
963.644,55.6887,g,D,1/23/2023,16,59,23,957
963.654,55.6942,g,D,1/23/2023,16,59,23,967
963.665,55.6999,g,D,1/23/2023,16,59,23,978
963.676,55.7057,g,D,1/23/2023,16,59,23,988
963.687,55.7116,g,D,1/23/2023,16,59,23,999
963.698,55.7177,g,D,1/23/2023,16,59,24,10
963.709,55.7237,g,D,1/23/2023,16,59,24,21
963.719,55.7297,g,D,1/23/2023,16,59,24,32
963.73,55.736,g,D,1/23/2023,16,59,24,43
963.741,55.743,g,D,1/23/2023,16,59,24,54
963.753,55.7508,g,D,1/23/2023,16,59,24,65
963.763,55.7595,g,D,1/23/2023,16,59,24,76
963.774,55.7686,g,D,1/23/2023,16,59,24,87
963.784,55.778,g,D,1/23/2023,16,59,24,97
963.796,55.7872,g,D,1/23/2023,16,59,24,109
963.806,55.7961,g,D,1/23/2023,16,59,24,119
963.818,55.8162,g,D,1/23/2023,16,59,24,131
963.828,55.8616,g,D,1/23/2023,16,59,24,141
963.84,55.8728,g,D,1/23/2023,16,59,24,153
963.85,55.8839,g,D,1/23/2023,16,59,24,163
963.861,55.8949,g,D,1/23/2023,16,59,24,174
963.872,55.9058,g,D,1/23/2023,16,59,24,185
963.883,55.9165,g,D,1/23/2023,16,59,24,196
963.894,55.9264,g,D,1/23/2023,16,59,24,207
963.905,55.935,g,D,1/23/2023,16,59,24,218
963.916,55.9427,g,D,1/23/2023,16,59,24,229
963.927,55.9498,g,D,1/23/2023,16,59,24,240
963.938,55.9561,g,D,1/23/2023,16,59,24,251
963.949,55.9612,g,D,1/23/2023,16,59,24,262
963.96,55.965,g,D,1/23/2023,16,59,24,273
963.971,55.9675,g,D,1/23/2023,16,59,24,284
963.982,55.9687,g,D,1/23/2023,16,59,24,295
963.993,55.9692,g,D,1/23/2023,16,59,24,305
964.004,55.9692,g,D,1/23/2023,16,59,24,317
964.015,55.9692,g,D,1/23/2023,16,59,24,328
964.025,55.9692,g,D,1/23/2023,16,59,24,338
964.037,55.9692,g,D,1/23/2023,16,59,24,349
964.047,55.9692,g,D,1/23/2023,16,59,24,359
964.058,55.9692,g,D,1/23/2023,16,59,24,370
964.069,55.9755,g,D,1/23/2023,16,59,24,381
964.08,55.9827,g,D,1/23/2023,16,59,24,393
964.091,55.9851,g,D,1/23/2023,16,59,24,403
964.102,55.9867,g,D,1/23/2023,16,59,24,414
964.112,55.9882,g,D,1/23/2023,16,59,24,425
964.124,55.9901,g,D,1/23/2023,16,59,24,436
964.134,55.992,g,D,1/23/2023,16,59,24,447
964.145,55.9933,g,D,1/23/2023,16,59,24,458
964.157,55.9943,g,D,1/23/2023,16,59,24,469
964.167,55.9953,g,D,1/23/2023,16,59,24,480
964.178,55.9961,g,D,1/23/2023,16,59,24,491
964.189,55.997,g,D,1/23/2023,16,59,24,502
964.2,55.9981,g,D,1/23/2023,16,59,24,513
964.211,55.9997,g,D,1/23/2023,16,59,24,524
964.222,56.0023,g,D,1/23/2023,16,59,24,535
964.233,56.0052,g,D,1/23/2023,16,59,24,546
964.244,56.0081,g,D,1/23/2023,16,59,24,557
964.255,56.0111,g,D,1/23/2023,16,59,24,568
964.266,56.0147,g,D,1/23/2023,16,59,24,579
964.277,56.0187,g,D,1/23/2023,16,59,24,590
964.287,56.0233,g,D,1/23/2023,16,59,24,600
964.299,56.0284,g,D,1/23/2023,16,59,24,612
964.309,56.0807,g,D,1/23/2023,16,59,24,622
964.32,56.1468,g,D,1/23/2023,16,59,24,633
964.331,56.1666,g,D,1/23/2023,16,59,24,644
964.342,56.1793,g,D,1/23/2023,16,59,24,655
964.353,56.1857,g,D,1/23/2023,16,59,24,666
964.364,56.1865,g,D,1/23/2023,16,59,24,677
964.375,56.1865,g,D,1/23/2023,16,59,24,688
964.386,56.1846,g,D,1/23/2023,16,59,24,698
964.397,56.1791,g,D,1/23/2023,16,59,24,709
964.408,56.1772,g,D,1/23/2023,16,59,24,720
964.419,56.1772,g,D,1/23/2023,16,59,24,732
964.43,56.1795,g,D,1/23/2023,16,59,24,742
964.441,56.1909,g,D,1/23/2023,16,59,24,753
964.452,56.2008,g,D,1/23/2023,16,59,24,764
964.463,56.2081,g,D,1/23/2023,16,59,24,775
964.474,56.2146,g,D,1/23/2023,16,59,24,786
964.483,56.2219,g,D,1/23/2023,16,59,24,796
964.494,56.2302,g,D,1/23/2023,16,59,24,807
964.506,56.2382,g,D,1/23/2023,16,59,24,818
964.517,56.2443,g,D,1/23/2023,16,59,24,830
964.528,56.2483,g,D,1/23/2023,16,59,24,840
964.539,56.2519,g,D,1/23/2023,16,59,24,852
964.55,56.2569,g,D,1/23/2023,16,59,24,863
964.561,56.2639,g,D,1/23/2023,16,59,24,874
964.572,56.2724,g,D,1/23/2023,16,59,24,885
964.583,56.2811,g,D,1/23/2023,16,59,24,896
964.593,56.289,g,D,1/23/2023,16,59,24,906
964.605,56.2952,g,D,1/23/2023,16,59,24,917
964.615,56.2991,g,D,1/23/2023,16,59,24,927
964.627,56.3007,g,D,1/23/2023,16,59,24,939
964.637,56.3007,g,D,1/23/2023,16,59,24,949
964.648,56.3007,g,D,1/23/2023,16,59,24,960
964.659,56.3007,g,D,1/23/2023,16,59,24,971
964.67,56.3004,g,D,1/23/2023,16,59,24,982
964.681,56.2985,g,D,1/23/2023,16,59,24,993
964.692,56.2969,g,D,1/23/2023,16,59,25,4
964.703,56.2959,g,D,1/23/2023,16,59,25,15
964.714,56.2954,g,D,1/23/2023,16,59,25,26
964.725,56.2954,g,D,1/23/2023,16,59,25,37
964.736,56.2954,g,D,1/23/2023,16,59,25,48
964.747,56.2954,g,D,1/23/2023,16,59,25,59
964.757,56.2954,g,D,1/23/2023,16,59,25,70
964.768,56.2967,g,D,1/23/2023,16,59,25,81
964.779,56.2993,g,D,1/23/2023,16,59,25,92
964.79,56.3037,g,D,1/23/2023,16,59,25,103
964.801,56.3086,g,D,1/23/2023,16,59,25,114
964.811,56.3359,g,D,1/23/2023,16,59,25,124
964.823,56.3667,g,D,1/23/2023,16,59,25,136
964.833,56.3743,g,D,1/23/2023,16,59,25,146
964.844,56.3792,g,D,1/23/2023,16,59,25,157
964.855,56.3831,g,D,1/23/2023,16,59,25,168
964.866,56.3878,g,D,1/23/2023,16,59,25,179
964.877,56.3938,g,D,1/23/2023,16,59,25,190
964.888,56.4006,g,D,1/23/2023,16,59,25,201
964.899,56.4072,g,D,1/23/2023,16,59,25,212
964.91,56.4134,g,D,1/23/2023,16,59,25,223
964.921,56.4189,g,D,1/23/2023,16,59,25,234
964.932,56.4301,g,D,1/23/2023,16,59,25,245
964.943,56.4446,g,D,1/23/2023,16,59,25,256
964.954,56.4553,g,D,1/23/2023,16,59,25,267
964.965,56.463,g,D,1/23/2023,16,59,25,278
964.976,56.467,g,D,1/23/2023,16,59,25,289
964.987,56.4696,g,D,1/23/2023,16,59,25,299
964.998,56.4722,g,D,1/23/2023,16,59,25,310
965.008,56.4746,g,D,1/23/2023,16,59,25,320
965.02,56.4764,g,D,1/23/2023,16,59,25,332
965.03,56.4773,g,D,1/23/2023,16,59,25,342
965.042,56.4773,g,D,1/23/2023,16,59,25,354
965.053,56.4773,g,D,1/23/2023,16,59,25,365
965.062,56.4786,g,D,1/23/2023,16,59,25,375
965.073,56.4819,g,D,1/23/2023,16,59,25,386
965.085,56.4889,g,D,1/23/2023,16,59,25,397
965.096,56.4972,g,D,1/23/2023,16,59,25,408
965.107,56.5059,g,D,1/23/2023,16,59,25,419
965.118,56.5152,g,D,1/23/2023,16,59,25,430
965.128,56.5252,g,D,1/23/2023,16,59,25,441
965.139,56.5354,g,D,1/23/2023,16,59,25,452
965.15,56.5453,g,D,1/23/2023,16,59,25,463
965.161,56.5551,g,D,1/23/2023,16,59,25,474
965.172,56.5647,g,D,1/23/2023,16,59,25,485
965.183,56.5741,g,D,1/23/2023,16,59,25,496
965.194,56.5832,g,D,1/23/2023,16,59,25,507
965.205,56.5914,g,D,1/23/2023,16,59,25,518
965.216,56.5986,g,D,1/23/2023,16,59,25,529
965.226,56.6045,g,D,1/23/2023,16,59,25,539
965.238,56.609,g,D,1/23/2023,16,59,25,551
965.249,56.6122,g,D,1/23/2023,16,59,25,562
965.26,56.6144,g,D,1/23/2023,16,59,25,573
965.271,56.6163,g,D,1/23/2023,16,59,25,584
965.282,56.6183,g,D,1/23/2023,16,59,25,595
965.293,56.6209,g,D,1/23/2023,16,59,25,606
965.303,56.6242,g,D,1/23/2023,16,59,25,615
965.314,56.6546,g,D,1/23/2023,16,59,25,627
965.325,56.6676,g,D,1/23/2023,16,59,25,638
965.336,56.6726,g,D,1/23/2023,16,59,25,649
965.347,56.6787,g,D,1/23/2023,16,59,25,660
965.358,56.6863,g,D,1/23/2023,16,59,25,671
965.369,56.6955,g,D,1/23/2023,16,59,25,682
965.38,56.7043,g,D,1/23/2023,16,59,25,692
965.391,56.7111,g,D,1/23/2023,16,59,25,703
965.402,56.7155,g,D,1/23/2023,16,59,25,714
965.412,56.7176,g,D,1/23/2023,16,59,25,725
965.424,56.7182,g,D,1/23/2023,16,59,25,736
965.435,56.7182,g,D,1/23/2023,16,59,25,747
965.445,56.7182,g,D,1/23/2023,16,59,25,757
965.456,56.7182,g,D,1/23/2023,16,59,25,769
965.467,56.7182,g,D,1/23/2023,16,59,25,780
965.478,56.7182,g,D,1/23/2023,16,59,25,791
965.489,56.7194,g,D,1/23/2023,16,59,25,802
965.5,56.7212,g,D,1/23/2023,16,59,25,813
965.511,56.7236,g,D,1/23/2023,16,59,25,824
965.521,56.7282,g,D,1/23/2023,16,59,25,834
965.533,56.7412,g,D,1/23/2023,16,59,25,846
965.543,56.7693,g,D,1/23/2023,16,59,25,856
965.554,56.7732,g,D,1/23/2023,16,59,25,867
965.565,56.7773,g,D,1/23/2023,16,59,25,878
965.576,56.7822,g,D,1/23/2023,16,59,25,889
965.587,56.788,g,D,1/23/2023,16,59,25,900
965.598,56.795,g,D,1/23/2023,16,59,25,911
965.609,56.8038,g,D,1/23/2023,16,59,25,922
965.62,56.8145,g,D,1/23/2023,16,59,25,933
965.631,56.8269,g,D,1/23/2023,16,59,25,944
965.642,56.8405,g,D,1/23/2023,16,59,25,955
965.653,56.8533,g,D,1/23/2023,16,59,25,966
965.664,56.8645,g,D,1/23/2023,16,59,25,977
965.675,56.8745,g,D,1/23/2023,16,59,25,988
965.685,56.8834,g,D,1/23/2023,16,59,25,997
965.697,56.8908,g,D,1/23/2023,16,59,26,10
965.708,56.8959,g,D,1/23/2023,16,59,26,21
965.719,56.8988,g,D,1/23/2023,16,59,26,31
965.729,56.8999,g,D,1/23/2023,16,59,26,41
965.74,56.9002,g,D,1/23/2023,16,59,26,52
965.751,56.9002,g,D,1/23/2023,16,59,26,63
965.762,56.9002,g,D,1/23/2023,16,59,26,74
965.773,56.9002,g,D,1/23/2023,16,59,26,85
965.784,56.9002,g,D,1/23/2023,16,59,26,96
965.794,56.9002,g,D,1/23/2023,16,59,26,107
965.805,56.9002,g,D,1/23/2023,16,59,26,118
965.816,56.9002,g,D,1/23/2023,16,59,26,129
965.827,56.9002,g,D,1/23/2023,16,59,26,140
965.838,56.9002,g,D,1/23/2023,16,59,26,151
965.849,56.9014,g,D,1/23/2023,16,59,26,162
965.86,56.9032,g,D,1/23/2023,16,59,26,173
965.871,56.9057,g,D,1/23/2023,16,59,26,184
965.882,56.9103,g,D,1/23/2023,16,59,26,195
965.893,56.9163,g,D,1/23/2023,16,59,26,206
965.904,56.9232,g,D,1/23/2023,16,59,26,217
965.915,56.9309,g,D,1/23/2023,16,59,26,228
965.926,56.939,g,D,1/23/2023,16,59,26,239
965.937,56.9473,g,D,1/23/2023,16,59,26,250
965.948,56.9557,g,D,1/23/2023,16,59,26,261
965.959,56.964,g,D,1/23/2023,16,59,26,272
965.969,57.0182,g,D,1/23/2023,16,59,26,282
965.98,57.04,g,D,1/23/2023,16,59,26,293
965.992,57.0448,g,D,1/23/2023,16,59,26,305
966.003,57.0488,g,D,1/23/2023,16,59,26,316
966.013,57.0523,g,D,1/23/2023,16,59,26,326
966.024,57.0552,g,D,1/23/2023,16,59,26,337
966.035,57.0572,g,D,1/23/2023,16,59,26,348
966.046,57.0582,g,D,1/23/2023,16,59,26,359
966.057,57.0585,g,D,1/23/2023,16,59,26,369
966.068,57.0585,g,D,1/23/2023,16,59,26,381
966.079,57.0585,g,D,1/23/2023,16,59,26,391
966.09,57.0585,g,D,1/23/2023,16,59,26,403
966.101,57.0585,g,D,1/23/2023,16,59,26,413
966.112,57.0585,g,D,1/23/2023,16,59,26,425
966.123,57.0585,g,D,1/23/2023,16,59,26,435
966.134,57.0602,g,D,1/23/2023,16,59,26,446
966.145,57.0622,g,D,1/23/2023,16,59,26,457
966.156,57.0647,g,D,1/23/2023,16,59,26,468
966.167,57.0945,g,D,1/23/2023,16,59,26,479
966.178,57.1075,g,D,1/23/2023,16,59,26,490
966.188,57.1118,g,D,1/23/2023,16,59,26,500
966.2,57.1158,g,D,1/23/2023,16,59,26,512
966.21,57.1196,g,D,1/23/2023,16,59,26,522
966.221,57.1244,g,D,1/23/2023,16,59,26,534
966.231,57.1309,g,D,1/23/2023,16,59,26,544
966.243,57.1387,g,D,1/23/2023,16,59,26,555
966.253,57.1471,g,D,1/23/2023,16,59,26,566
966.264,57.1561,g,D,1/23/2023,16,59,26,577
966.275,57.1657,g,D,1/23/2023,16,59,26,588
966.286,57.1754,g,D,1/23/2023,16,59,26,599
966.297,57.1845,g,D,1/23/2023,16,59,26,610
966.308,57.1927,g,D,1/23/2023,16,59,26,621
966.319,57.1997,g,D,1/23/2023,16,59,26,632
966.33,57.2058,g,D,1/23/2023,16,59,26,643
966.341,57.2111,g,D,1/23/2023,16,59,26,654
966.352,57.2163,g,D,1/23/2023,16,59,26,665
966.362,57.2217,g,D,1/23/2023,16,59,26,675
966.374,57.2273,g,D,1/23/2023,16,59,26,687
966.385,57.2329,g,D,1/23/2023,16,59,26,698
966.396,57.2382,g,D,1/23/2023,16,59,26,709
966.407,57.2435,g,D,1/23/2023,16,59,26,720
966.418,57.249,g,D,1/23/2023,16,59,26,731
966.429,57.2545,g,D,1/23/2023,16,59,26,741
966.44,57.2599,g,D,1/23/2023,16,59,26,753
966.45,57.2647,g,D,1/23/2023,16,59,26,763
966.462,57.269,g,D,1/23/2023,16,59,26,774
966.472,57.2962,g,D,1/23/2023,16,59,26,785
966.483,57.3043,g,D,1/23/2023,16,59,26,796
966.494,57.3119,g,D,1/23/2023,16,59,26,807
966.505,57.318,g,D,1/23/2023,16,59,26,817
966.516,57.3229,g,D,1/23/2023,16,59,26,828
966.527,57.327,g,D,1/23/2023,16,59,26,839
966.538,57.3307,g,D,1/23/2023,16,59,26,850
966.548,57.3344,g,D,1/23/2023,16,59,26,861
966.56,57.3382,g,D,1/23/2023,16,59,26,872
966.57,57.3424,g,D,1/23/2023,16,59,26,883
966.58,57.3467,g,D,1/23/2023,16,59,26,893
966.593,57.3509,g,D,1/23/2023,16,59,26,905
966.603,57.3549,g,D,1/23/2023,16,59,26,916
966.614,57.3588,g,D,1/23/2023,16,59,26,927
966.625,57.3627,g,D,1/23/2023,16,59,26,938
966.636,57.3662,g,D,1/23/2023,16,59,26,949
966.646,57.3695,g,D,1/23/2023,16,59,26,959
966.658,57.3727,g,D,1/23/2023,16,59,26,971
966.668,57.3759,g,D,1/23/2023,16,59,26,981
966.679,57.379,g,D,1/23/2023,16,59,26,992
966.69,57.3819,g,D,1/23/2023,16,59,27,3
966.702,57.3846,g,D,1/23/2023,16,59,27,15
966.712,57.3872,g,D,1/23/2023,16,59,27,25
966.723,57.3898,g,D,1/23/2023,16,59,27,36
966.734,57.3926,g,D,1/23/2023,16,59,27,47
966.745,57.3955,g,D,1/23/2023,16,59,27,58
966.756,57.3988,g,D,1/23/2023,16,59,27,69
966.767,57.435,g,D,1/23/2023,16,59,27,80
966.778,57.4506,g,D,1/23/2023,16,59,27,91
966.789,57.4539,g,D,1/23/2023,16,59,27,102
966.8,57.4561,g,D,1/23/2023,16,59,27,113
966.811,57.4581,g,D,1/23/2023,16,59,27,123
966.821,57.4607,g,D,1/23/2023,16,59,27,133
966.833,57.4642,g,D,1/23/2023,16,59,27,146
966.844,57.4684,g,D,1/23/2023,16,59,27,156
966.855,57.4726,g,D,1/23/2023,16,59,27,167
966.865,57.4769,g,D,1/23/2023,16,59,27,177
966.877,57.4815,g,D,1/23/2023,16,59,27,189
966.887,57.4863,g,D,1/23/2023,16,59,27,199
966.899,57.4911,g,D,1/23/2023,16,59,27,211
966.909,57.4957,g,D,1/23/2023,16,59,27,221
966.92,57.5002,g,D,1/23/2023,16,59,27,232
966.931,57.505,g,D,1/23/2023,16,59,27,243
966.942,57.5096,g,D,1/23/2023,16,59,27,254
966.953,57.5142,g,D,1/23/2023,16,59,27,265
966.964,57.5188,g,D,1/23/2023,16,59,27,276
966.974,57.5235,g,D,1/23/2023,16,59,27,287
966.985,57.5288,g,D,1/23/2023,16,59,27,298
966.996,57.5349,g,D,1/23/2023,16,59,27,309
967.007,57.5418,g,D,1/23/2023,16,59,27,320
967.018,57.5489,g,D,1/23/2023,16,59,27,331
967.029,57.5559,g,D,1/23/2023,16,59,27,342
967.04,57.5628,g,D,1/23/2023,16,59,27,353
967.051,57.5696,g,D,1/23/2023,16,59,27,364
967.061,57.5768,g,D,1/23/2023,16,59,27,374
967.072,57.5843,g,D,1/23/2023,16,59,27,385
967.083,57.5922,g,D,1/23/2023,16,59,27,396
967.094,57.6405,g,D,1/23/2023,16,59,27,407
967.105,57.6635,g,D,1/23/2023,16,59,27,418
967.116,57.6727,g,D,1/23/2023,16,59,27,429
967.127,57.6818,g,D,1/23/2023,16,59,27,440
967.139,57.6911,g,D,1/23/2023,16,59,27,452
967.149,57.7008,g,D,1/23/2023,16,59,27,462
967.16,57.7102,g,D,1/23/2023,16,59,27,473
967.171,57.719,g,D,1/23/2023,16,59,27,484
967.182,57.7266,g,D,1/23/2023,16,59,27,495
967.193,57.7332,g,D,1/23/2023,16,59,27,506
967.204,57.7383,g,D,1/23/2023,16,59,27,517
967.215,57.7419,g,D,1/23/2023,16,59,27,527
967.226,57.7441,g,D,1/23/2023,16,59,27,538
967.237,57.745,g,D,1/23/2023,16,59,27,550
967.248,57.7454,g,D,1/23/2023,16,59,27,561
967.259,57.7454,g,D,1/23/2023,16,59,27,571
967.27,57.7457,g,D,1/23/2023,16,59,27,582
967.281,57.7466,g,D,1/23/2023,16,59,27,593
967.292,57.7476,g,D,1/23/2023,16,59,27,604
967.303,57.749,g,D,1/23/2023,16,59,27,615
967.313,57.7506,g,D,1/23/2023,16,59,27,626
967.325,57.7706,g,D,1/23/2023,16,59,27,637
967.335,57.7823,g,D,1/23/2023,16,59,27,648
967.346,57.7884,g,D,1/23/2023,16,59,27,658
967.357,57.8108,g,D,1/23/2023,16,59,27,669
967.368,57.8685,g,D,1/23/2023,16,59,27,680
967.378,57.8739,g,D,1/23/2023,16,59,27,691
967.389,57.8739,g,D,1/23/2023,16,59,27,702
967.4,57.8718,g,D,1/23/2023,16,59,27,713
967.411,57.8711,g,D,1/23/2023,16,59,27,724
967.422,57.8719,g,D,1/23/2023,16,59,27,735
967.433,57.8894,g,D,1/23/2023,16,59,27,746
967.444,57.9089,g,D,1/23/2023,16,59,27,757
967.455,57.9223,g,D,1/23/2023,16,59,27,768
967.466,57.9269,g,D,1/23/2023,16,59,27,779
967.477,57.9276,g,D,1/23/2023,16,59,27,790
967.488,57.9288,g,D,1/23/2023,16,59,27,801
967.499,57.9316,g,D,1/23/2023,16,59,27,812
967.51,57.9347,g,D,1/23/2023,16,59,27,823
967.52,57.9372,g,D,1/23/2023,16,59,27,833
967.532,57.9396,g,D,1/23/2023,16,59,27,844
967.543,57.9427,g,D,1/23/2023,16,59,27,856
967.554,57.9463,g,D,1/23/2023,16,59,27,867
967.564,57.9494,g,D,1/23/2023,16,59,27,876
967.575,57.9512,g,D,1/23/2023,16,59,27,887
967.586,57.9523,g,D,1/23/2023,16,59,27,898
967.597,57.9535,g,D,1/23/2023,16,59,27,909
967.608,57.9559,g,D,1/23/2023,16,59,27,920
967.619,57.9604,g,D,1/23/2023,16,59,27,932
967.63,57.967,g,D,1/23/2023,16,59,27,942
967.641,57.9752,g,D,1/23/2023,16,59,27,953
967.652,57.9836,g,D,1/23/2023,16,59,27,964
967.662,57.9909,g,D,1/23/2023,16,59,27,975
967.673,57.9967,g,D,1/23/2023,16,59,27,986
967.684,58.0008,g,D,1/23/2023,16,59,27,997
967.695,58.004,g,D,1/23/2023,16,59,28,8
967.706,58.0068,g,D,1/23/2023,16,59,28,19
967.717,58.0097,g,D,1/23/2023,16,59,28,30
967.728,58.013,g,D,1/23/2023,16,59,28,41
967.738,58.0166,g,D,1/23/2023,16,59,28,51
967.75,58.02,g,D,1/23/2023,16,59,28,63
967.76,58.0231,g,D,1/23/2023,16,59,28,73
967.771,58.0258,g,D,1/23/2023,16,59,28,84
967.782,58.0281,g,D,1/23/2023,16,59,28,95
967.793,58.0304,g,D,1/23/2023,16,59,28,106
967.804,58.055,g,D,1/23/2023,16,59,28,117
967.816,58.082,g,D,1/23/2023,16,59,28,129
967.826,58.0859,g,D,1/23/2023,16,59,28,139
967.837,58.0884,g,D,1/23/2023,16,59,28,150
967.848,58.0896,g,D,1/23/2023,16,59,28,161
967.859,58.0905,g,D,1/23/2023,16,59,28,172
967.87,58.0925,g,D,1/23/2023,16,59,28,183
967.881,58.0979,g,D,1/23/2023,16,59,28,194
967.892,58.1059,g,D,1/23/2023,16,59,28,205
967.903,58.1156,g,D,1/23/2023,16,59,28,216
967.914,58.1263,g,D,1/23/2023,16,59,28,227
967.925,58.1467,g,D,1/23/2023,16,59,28,238
967.936,58.1858,g,D,1/23/2023,16,59,28,249
967.947,58.1918,g,D,1/23/2023,16,59,28,260
967.958,58.1928,g,D,1/23/2023,16,59,28,271
967.969,58.1938,g,D,1/23/2023,16,59,28,282
967.979,58.2004,g,D,1/23/2023,16,59,28,292
967.991,58.2122,g,D,1/23/2023,16,59,28,304
968.002,58.2235,g,D,1/23/2023,16,59,28,314
968.013,58.2306,g,D,1/23/2023,16,59,28,325
968.024,58.2336,g,D,1/23/2023,16,59,28,336
968.035,58.2341,g,D,1/23/2023,16,59,28,347
968.045,58.2341,g,D,1/23/2023,16,59,28,357
968.056,58.2341,g,D,1/23/2023,16,59,28,368
968.066,58.2341,g,D,1/23/2023,16,59,28,379
968.078,58.2341,g,D,1/23/2023,16,59,28,390
968.089,58.2376,g,D,1/23/2023,16,59,28,401
968.1,58.2442,g,D,1/23/2023,16,59,28,412
968.111,58.2514,g,D,1/23/2023,16,59,28,423
968.121,58.2581,g,D,1/23/2023,16,59,28,434
968.132,58.2631,g,D,1/23/2023,16,59,28,445
968.143,58.2657,g,D,1/23/2023,16,59,28,456
968.154,58.2664,g,D,1/23/2023,16,59,28,467
968.165,58.2664,g,D,1/23/2023,16,59,28,478
968.176,58.2664,g,D,1/23/2023,16,59,28,489
968.187,58.268,g,D,1/23/2023,16,59,28,500
968.198,58.2712,g,D,1/23/2023,16,59,28,511
968.209,58.2783,g,D,1/23/2023,16,59,28,522
968.219,58.2874,g,D,1/23/2023,16,59,28,532
968.23,58.2973,g,D,1/23/2023,16,59,28,543
968.241,58.3071,g,D,1/23/2023,16,59,28,554
968.253,58.3161,g,D,1/23/2023,16,59,28,566
968.263,58.3242,g,D,1/23/2023,16,59,28,576
968.275,58.3315,g,D,1/23/2023,16,59,28,587
968.285,58.3383,g,D,1/23/2023,16,59,28,597
968.296,58.3449,g,D,1/23/2023,16,59,28,608
968.307,58.3511,g,D,1/23/2023,16,59,28,619
968.318,58.357,g,D,1/23/2023,16,59,28,630
968.329,58.3625,g,D,1/23/2023,16,59,28,641
968.34,58.3677,g,D,1/23/2023,16,59,28,652
968.351,58.3873,g,D,1/23/2023,16,59,28,663
968.362,58.4057,g,D,1/23/2023,16,59,28,674
968.373,58.409,g,D,1/23/2023,16,59,28,685
968.384,58.4123,g,D,1/23/2023,16,59,28,696
968.395,58.4158,g,D,1/23/2023,16,59,28,707
968.405,58.4195,g,D,1/23/2023,16,59,28,718
968.415,58.4231,g,D,1/23/2023,16,59,28,728
968.427,58.427,g,D,1/23/2023,16,59,28,740
968.437,58.4314,g,D,1/23/2023,16,59,28,750
968.449,58.4366,g,D,1/23/2023,16,59,28,762
968.459,58.4422,g,D,1/23/2023,16,59,28,772
968.472,58.4477,g,D,1/23/2023,16,59,28,784
968.482,58.4528,g,D,1/23/2023,16,59,28,794
968.493,58.4573,g,D,1/23/2023,16,59,28,806
968.503,58.4613,g,D,1/23/2023,16,59,28,816
968.514,58.4653,g,D,1/23/2023,16,59,28,827
968.525,58.4689,g,D,1/23/2023,16,59,28,838
968.536,58.4722,g,D,1/23/2023,16,59,28,849
968.547,58.4861,g,D,1/23/2023,16,59,28,860
968.558,58.487,g,D,1/23/2023,16,59,28,871
968.569,58.4882,g,D,1/23/2023,16,59,28,882
968.58,58.4913,g,D,1/23/2023,16,59,28,893
968.591,58.4972,g,D,1/23/2023,16,59,28,904
968.602,58.5053,g,D,1/23/2023,16,59,28,915
968.613,58.5133,g,D,1/23/2023,16,59,28,926
968.624,58.5197,g,D,1/23/2023,16,59,28,937
968.635,58.5248,g,D,1/23/2023,16,59,28,948
968.646,58.5296,g,D,1/23/2023,16,59,28,959
968.657,58.535,g,D,1/23/2023,16,59,28,970
968.668,58.542,g,D,1/23/2023,16,59,28,981
968.679,58.5508,g,D,1/23/2023,16,59,28,991
968.69,58.5607,g,D,1/23/2023,16,59,29,2
968.701,58.5705,g,D,1/23/2023,16,59,29,13
968.712,58.5795,g,D,1/23/2023,16,59,29,24
968.722,58.5874,g,D,1/23/2023,16,59,29,34
968.733,58.5945,g,D,1/23/2023,16,59,29,45
